"","행정동코드","행정동명","성별","연령대","총인구","1인가구수","커뮤니케이션이 적은 집단","평일 외출이 적은 집단","휴일 외출이 적은 집단","출근소요시간 및 근무시간이 많은 집단","외출이 매우 적은 집단","외출이 매우 많은 집단","동영상서비스 이용이 많은 집단","생활서비스 이용이 많은 집단","외출-커뮤니케이션이 모두 적은 집단","야간상주지 변경횟수 평균","주간상주지 변경횟수 평균","평균 출근 소요시간 평균","평균 근무시간 평균","소액결재 사용횟수 평균","소액결재 사용금액 평균","SNS 사용횟수","평균 통화량","평균 문자량","평균 통화대상자 수","평균 문자대상자 수","데이터 사용량","평일 총 이동 횟수","휴일 총 이동 횟수 평균","집 추정 위치 평일 총 체류시간","집 추정 위치 휴일 총 체류시간","평일 총 이동 거리 합계","휴일 총 이동 거리 합계","게임 서비스 사용일수","금융 서비스 사용일수","쇼핑 서비스 사용일수","동영상/방송 서비스 사용일수","유튜브 사용일수","넷플릭스 사용일수","배달 서비스 사용일수"
"5620","1115065","양천구 신정2동","01","35",475,51.82,7.07755313748037,2.65253307408228,8.54976328097209,3.73310994927088,8.34769688773008,24.7,5.0310075863093,4.53680410700478,8.29469563764926,1.7,2.58,70.54,570.3,2.22,6295.6,0.17,104.95,13.46,17.34,5.55,13.46153,31.05,11.69,903163.47,266669.26,828.82,411.72,67.98,133.27,141.81,31.45,0.11,-0.16,13.74
"5621","1115065","양천구 신정2동","01","40",840,33.41,4.48786938626397,1.77811329836766,5.41075134113785,2.93174549467115,28.7743786688804,24.26,3.20097020133621,2.85049793065598,14.2944371467988,1.86,2.21,77.5,554.57,2.22,6625.64,0.15,118.23,15.47,21.41,6.76,11.16321,34.35,12.24,859334.28,254863.6,1085.6,437.24,62.35,133.77,151.65,31.16,0.09,-0.23,10.67
"5622","1115065","양천구 신정2동","01","45",1154.13,42.59,4.22403700478438,1.4256147575754,6.54117193646932,2.3647263582386,14.1990348966533,30.45,3.58536209182478,3.65744017490166,11.2892662672159,1.68,1.99,77.23,570.33,1.88,5718.95,0.12,113.99,13.52,22.07,6.89,8.9866,35.24,11.91,827092.26,263651.73,1062.13,423.81,62.29,118.2,129.29,29.58,0.05,-0.27,9.38
"5623","1115065","양천구 신정2동","01","50",1158.83,70.02,9.18299743640387,2.70430712062354,7.00382972258143,3.96424275605889,10.2398415156156,15.17,5.28932713480079,4.77932552012377,12.7203000193982,1.61,2.07,70.94,553.79,2.59,5366.67,0.06,112.46,15.29,21.2,6.8,6.25634,35.32,11.83,840065.52,271407.86,1026.17,426.97,51.1,98.96,98.73,23.11,-0.04,-0.43,7.74
"5624","1115065","양천구 신정2동","01","55",857,53.11,6.35887725099953,2.1460140420046,5.55924276816714,3.39811058178426,22.9283407849653,10.27,4.74315890236528,4.40509751028516,15.1901582731647,1.65,2.24,75.56,526.16,2.33,5566.67,0.03,94.08,17.07,20.54,6.97,3.82231,36.19,12.59,894142.84,280886.26,997.57,495.68,40.93,73.7,77.27,20.8,-0.05,-0.51,7.01
"5625","1115065","양천구 신정2동","01","60",525.27,36.52,3.65512282098325,2.77180725331892,4.18719844568258,2.8027862144973,11.9782825182667,4.27,2.83321202591054,4.50301967874494,10.202740640559,1.54,2.11,76.98,502.75,2.67,4098.48,-0.03,94.64,19.5,19.77,6.39,2.42829,32.01,11.99,941537.68,301597.41,960.51,410.95,37.97,46.43,40.8,14.27,-0.09,-0.57,9.03
"5626","1115065","양천구 신정2동","01","65",330,54.26,5.76538643736466,1.7600711782191,12.0832714559199,2.32212746995656,5.51743013341398,1.47,2.58234062699766,2.93488254060389,1.36213212707723,1.68,2.41,71.1,487.26,3.33,5977.78,-0.02,76.45,16.4,16.08,5.3,2.61414,26.27,10.6,1031744.69,327596.35,749.04,361.11,38.49,34.14,37.64,13.23,-0.15,-0.62,7.08
"5627","1115065","양천구 신정2동","01","70",217.13,38.72,6.58780815715979,3.01901762464718,1.8238040679527,2.65371469489391,5.81423713386661,0.55,4.29160511284392,3.35375765326846,2.87796787938885,1.59,1.37,0,0,1.67,5388.89,-0.1,57.27,21.71,12.29,4.5,0.82632,21.9,8.42,1133225.87,356014.92,493.62,243.14,32.69,26.99,24.84,9.32,-0.31,-0.65,6.11
"5628","1115065","양천구 신정2동","01","75",250.87,77.85,5.73532893038274,0.873250189760428,6.80180440267955,0.92196548961546,2.89916837942118,0.59,3.73736854884194,2.69287584255271,1.44693412720655,1.49,1.02,0,0,1.67,8400,-0.23,45.57,12,9.72,3.18,0.56331,14.44,6.78,1284469.58,400232.92,412.38,200,28.79,16.27,21.74,9.58,-0.51,-0.64,10
"5629","1115065","양천구 신정2동","02","20",788.67,32.63,4.33368532509039,2.51467930377979,1.23401710027762,2.93322701574168,3.29137763001929,14.81,2.68276980957735,1.76543119350535,13.091308769964,1.53,2.89,68.52,462.61,2.36,8013.33,-0.02,126.83,19.23,6.87,3.9,9.08705,22,10.02,1136267.67,335678.97,472.71,275.71,41.26,63.45,86.41,20.16,0.13,-0.08,11.18
"5630","1115065","양천구 신정2동","02","25",602,27.88,2.43771699712932,2.09362551582458,2.02447830178562,2.6518431839015,9.3176197642092,18.77,2.82926741090607,3.72404792230991,12.3333908938082,1.67,2.95,67.29,526.73,2.02,7770.49,0.09,103.01,11.63,9.46,4.44,11.13537,26.45,11.46,987469.88,290131.37,562.04,346.59,42.72,81.47,117.22,28.15,0.12,-0.08,13.18
"5631","1115065","양천구 신정2동","02","30",495,54.41,3.49512060290296,4.6252749779704,4.05419058763778,4.13043976337149,6.66225713515982,24.7,3.41657729855971,4.01579701092857,3.31257813005162,1.56,2.49,64.18,543.8,2.22,7083.33,0.15,96.44,11.16,10.53,4.42,11.19219,26.68,11.05,980792.77,292727.27,632.34,367.2,46.87,108.05,160.13,31.65,0.11,-0.08,13.89
"5632","1115065","양천구 신정2동","02","35",602,57.02,5.52239691017672,3.65339553238037,3.78499649549327,8.30647239054802,15.2855605233102,17.63,6.8980702565429,5.19207866263474,21.2588014074193,1.75,2.56,71.82,493.58,2.5,6836.73,-0.03,105.22,16.1,13.64,6.22,5.818,21.17,9.15,1125890.83,325843.09,515.82,305.28,34.49,92.29,143.41,24.04,-0.02,-0.31,9.73
"5633","1115065","양천구 신정2동","02","40",1062,38.89,1.44623639451574,1.98757827789112,3.72595467038402,4.89453866593711,0,15.67,2.6250666765564,3.39892549715311,2.64476237903321,1.67,2.46,66.04,479.71,2.59,5960,-0.02,132.3,18.33,17.29,7.38,4.82006,21.06,8.84,1151017.79,334615.54,431.12,288.41,37.45,90.58,141.48,21.25,-0.02,-0.29,9.71
"5634","1115065","양천구 신정2동","02","45",1281.27,44.18,1.976807427822,3.07883830901792,2.25136304775539,4.10951461419259,8.11979151238253,18.7,2.89820241553433,3.62365986608301,18.804843528677,1.5,2.19,59.31,469.02,2.54,6765.68,-0.1,141.79,22.36,17.34,7.16,2.88603,22.65,8.72,1115508.66,337654.73,424,300.17,35.62,78.99,112.87,14.99,-0.11,-0.37,8.68
"5635","1115065","양천구 신정2동","02","50",1029.61,67.94,4.14414156815176,4.70830194820117,6.45099393483774,6.25172145803586,7.10746763583876,8.34,6.806016145485,2.80525331195116,7.0650666357741,1.51,2.31,61.14,480.74,2.19,7025.97,-0.09,129.53,20.74,16.02,6.18,2.76571,23.35,9.17,1106346.17,338226.06,450.13,337.69,34.3,66.9,87.59,14.93,-0.13,-0.44,6.64
"5636","1115065","양천구 신정2동","02","55",772,51.11,3.22467026054378,5.13067506734245,3.70458363907973,5.7436330255471,12.0948852684445,4.52,5.14173460709707,3.51008699205977,7.20286988598424,1.42,2.25,60.97,474.6,2.67,5893.62,-0.12,119.46,15.14,15.23,5.39,1.70935,22.06,9.24,1148250.7,353740.19,442.55,329.66,32.69,47.56,64.33,12.86,-0.16,-0.54,6.67
"5637","1115065","양천구 신정2동","02","60",496,38.49,3.25684895881652,3.69973950934756,4.4506791408514,4.66098861125513,6.3336493846587,2.69,4.20155978697492,3.06191196222896,9.4395226393951,1.55,2.36,70.46,476.93,2.5,5636.36,-0.09,121.45,15.14,14.46,4.94,1.54846,20.06,8.55,1162965.68,356720.9,443.21,277.37,35.67,43.37,60.24,11.35,-0.16,-0.6,9.7
"5638","1115065","양천구 신정2동","02","65",333,66.94,4.16858475621565,7.34467403956802,9.13346390191546,7.44232232306667,0,0.66,6.26953581662305,10.2514645540112,5.98384113412525,1.61,2.59,65.19,444.4,1.67,5727.27,-0.11,125.2,13.03,13.32,4.26,1.14446,16.53,7.3,1228934.91,389575.83,327.15,195.6,32.91,28.88,35.78,9.93,-0.16,-0.64,2.22
"5639","1115065","양천구 신정2동","02","70",318.31,71.95,6.77616329670004,6.65020217518773,1.83635957928038,8.42406727913507,2.01934762807947,0.38,7.56766906163258,10.4624518406251,4.01749475612661,1.43,1.35,0,0,2.5,10133.33,-0.14,107.69,12.69,10.51,3.37,0.70035,13.58,5.94,1314501.78,417268.69,259.48,174.55,27.85,16.43,30.84,7.59,-0.32,-0.64,12.78
"5640","1115065","양천구 신정2동","02","75",438.69,174.41,3.40433256796093,4.6783274340336,8.07888197033193,2.46842995856499,2.01934762807947,0.49,4.15914535445744,10.4046893439928,0,1.5,1,0,0,0,4866.67,-0.28,74.4,14.62,7.99,2.34,0.43303,8.02,4.38,1384070.79,436232.67,169.07,112.12,26.29,13.85,28.64,9.56,-0.62,-0.65,3.33
"5641","1115066","양천구 신정3동","01","20",1753.13,105.97,12.0113112387853,11.5207319967983,7.65961644813632,11.0704935318653,46.8743055714825,27.79,10.8235596495073,5.11699591737988,40.747361062139,2.06,3.88,74.38,450.76,2.33,7708.92,0.04,104.96,14.58,8.07,3.41,14.69545,23.1,11.1,1136686.25,356670.46,542.83,288.31,69.75,74.55,75.43,29.41,0.24,-0.12,11.03
"5642","1115066","양천구 신정3동","01","25",1537,85.35,10.9997960418121,6.71822041176295,5.08615041317435,8.18167289556175,35.9401476798081,39.42,8.68449167865326,10.6066646797045,30.9580301722104,1.83,3.71,65.56,504.71,2.46,7585.54,0.16,108.3,12.97,10.98,4.28,16.63821,28.15,12.82,1020800.54,313897.14,711.72,365.96,68.78,101.01,96.26,31.43,0.24,-0.13,13.69
"5643","1115066","양천구 신정3동","01","30",1945,209.57,28.1538601576527,14.6924205032813,30.4409786199898,16.5403410623855,40.5618566868561,122.65,21.9458539036078,22.4484549705336,34.1116045520196,1.83,2.72,67.86,539.78,2.33,6905.86,0.22,119.74,16.12,16.84,5.7,14.71084,32.79,13.24,899773.66,280210.45,872.62,442.44,65.74,129.1,127.63,34.69,0.18,-0.13,14.34
"5644","1115066","양천구 신정3동","01","35",2138.94,221.82,29.0103591223483,13.8614309317143,20.1418524339643,14.6086815109285,42.2313960644021,106.75,17.6032624306379,16.9101210194384,26.2197184149846,1.8,2.32,69.01,554.14,2.52,6690.36,0.17,127.88,16.59,19.95,6.44,12.4165,35.37,12.66,878743.92,284605.1,989.08,418.83,64.81,134.03,144.13,32.56,0.15,-0.17,13.5
"5645","1115066","양천구 신정3동","01","40",2561.38,211.76,26.6262283083912,10.7737631712608,25.0605381933847,12.8733211173915,53.1708540810846,59.94,20.386793885426,19.8171747316279,32.7070714248777,1.62,2.21,67.26,549.59,2.14,6333.33,0.12,128.88,13.44,21.63,6.67,10.12015,36.11,12.81,878558.68,286819.24,1031.29,391.19,62.64,122.55,143.84,29.7,0.06,-0.27,11.02
"5646","1115066","양천구 신정3동","01","45",2557,178.49,22.0981712191848,10.3448232820314,19.2893484984737,10.2946527693025,34.8854228031996,60.21,12.7714936795729,13.1930763557987,30.3220151712405,1.57,2.29,71.91,544.74,2.2,6146.08,0.08,121.82,15.09,21.98,6.57,7.87456,36.92,12.83,866848.12,285260.31,1088.39,455.91,57.21,103.32,125.15,26.57,0.03,-0.34,9.1
"5647","1115066","양천구 신정3동","01","50",2208,185.64,20.9065041505051,9.5083872211581,15.7026809852676,8.72598331688816,35.4525361790645,26.07,11.9089150151085,14.7056934676376,21.8100144082599,1.58,2.19,69.86,540.31,2.5,5138.15,0.04,115.95,16.51,22.64,6.78,5.34886,37.19,13.27,861415,287227.22,1101.55,459.86,50.99,86.06,91.36,22.3,-0.03,-0.43,7.48
"5648","1115066","양천구 신정3동","01","55",1976.01,214.12,21.0808689396831,9.11437712633712,22.5819066134386,9.84916334371506,35.0656270534744,22.75,11.5767911175192,17.5928777447049,24.5872799124952,1.55,2.27,70.22,532.48,2.04,5538.96,0.04,102.93,17.89,21.69,6.78,3.89505,36.92,13.53,854158.95,278243.31,1034.27,465.77,44.05,68.66,66.99,19.87,-0.04,-0.54,6.43
"5649","1115066","양천구 신정3동","01","60",1383,131.63,13.3399803015319,9.02774891793419,12.8054311219136,7.62291476838072,22.5414316593753,11.19,8.89068051290316,15.8199970541575,19.4143579046065,1.59,2.24,71.2,514.26,2.22,4599.42,0.01,89.23,16.1,20.02,6.02,2.61554,33.06,12.88,940378.98,304841.7,973.76,424.09,39.46,48.81,49.12,15.64,-0.09,-0.6,6.05
"5650","1115066","양천구 신정3동","01","65",1053.86,189.13,16.4760751542831,5.88490547727318,40.551750012561,6.4799524260463,10.2769423906721,4.28,9.55437828892367,8.40178598249119,5.83543763389894,1.59,2.44,73.37,494.5,2.22,5907.41,-0.03,78.72,13.32,17.57,5.13,2.42429,28.55,11.26,1022309.86,331537.96,789.2,348.26,36.86,38.21,45.61,14.5,-0.13,-0.62,5.73
"5651","1115066","양천구 신정3동","01","70",672.26,113.01,18.7092892572993,10.3254546016705,4.27909260555831,9.15524994893475,15.1848581481566,1.69,12.5593546367087,6.78189863967703,10.0490370153246,1.48,1.3,60,590,2.22,5000,-0.09,63.52,14.89,14.36,4.24,1.75734,22.59,9.53,1126381.09,364842.63,582.95,251.56,33.21,25.98,30.83,12.58,-0.2,-0.63,6.46
"5652","1115066","양천구 신정3동","01","75",786.86,235.26,13.2304997564545,6.61281040279896,26.6357923749414,3.48904553007187,16.4409877750722,1.57,7.83773197870843,7.53842126674374,8.80350763842519,1.43,1.01,0,0,0,4933.33,-0.22,41.52,9.83,9.18,3.03,1.06824,15.25,6.75,1313978.34,439365.16,345.1,183.18,28.43,20.8,29.26,8.9,-0.49,-0.65,6.31
"5653","1115066","양천구 신정3동","02","20",1591.58,109.77,9.13661952214399,6.76073600066437,5.67034711117926,5.60648408777729,9.60912663965374,28.39,6.18269774109945,4.79078205612141,14.3262378968472,1.52,2.9,67.18,472.71,2.36,6529.91,-0.03,109.24,19.15,7.63,4.13,9.24151,24.75,11.48,1120149.38,354299.38,597.56,299.56,37.04,62.45,90.52,19.71,0.12,-0.08,10.8
"5654","1115066","양천구 신정3동","02","25",1496.58,101.07,8.80400906239301,7.90762093387161,9.50224936287232,9.6810937178621,36.1680530551556,46.58,9.11196886502722,11.1980803050283,40.7367608121228,1.68,3.24,61.67,526.57,2.55,7466.27,0.11,101.3,14.11,9.63,4.65,10.53064,28.03,12.34,993333.78,309234.22,582.22,350.77,42.57,92.83,130.54,26.87,0.13,-0.08,14.19
"5655","1115066","양천구 신정3동","02","30",1931,184.37,10.8355344341772,11.9707969208196,16.3336741267146,15.4080524070156,22.0432199086155,86.29,15.2635960706036,16.1794181338127,18.7783429036366,1.76,2.84,61.56,516.21,2.29,6718.25,0.08,94.13,11.93,11.96,5.34,8.67387,26.97,11.97,1009507.26,308149.54,579.35,368.86,40.54,98.77,147.72,26.85,0.06,-0.13,13.72
"5656","1115066","양천구 신정3동","02","35",2255.39,219.71,18.3587395088293,20.8975017885372,11.0888772261599,27.8003982606111,40.4028529366136,59.41,22.0244053492947,16.4758177392483,40.1431468112176,1.75,2.83,60.5,489.75,2.5,6857.37,-0.01,108.91,12.99,13.49,5.87,6.06822,22.45,10.13,1142320.6,352114.05,446.67,300.78,37.47,90.17,152.66,23.46,-0.02,-0.28,11.13
"5657","1115066","양천구 신정3동","02","40",2626.44,237.59,15.4555390769506,19.5173040839513,18.9436801807862,25.8492719987797,26.1455166648714,39.09,20.8230190255015,21.9913884041607,32.468565799514,1.56,2.65,58.35,483.5,2.53,6556.29,-0.04,128.67,17.95,15.64,6.65,4.81251,23.89,10.17,1145513.62,355864.28,459.28,313.15,39.32,89.26,150.46,21.04,-0.04,-0.33,11.33
"5658","1115066","양천구 신정3동","02","45",2581.59,201.83,9.44127714350358,15.6870356053351,8.96059910179662,18.5681286821145,23.1721465353371,35.48,15.4850874249941,17.1502585311411,28.7796787938885,1.49,2.44,56.9,494.41,2.46,6639.82,-0.07,132.18,20.95,15.99,6.79,3.60892,25.88,10.17,1099947.58,351039.87,462.18,297.57,38.09,76.95,123.93,17.95,-0.1,-0.38,9.01
"5659","1115066","양천구 신정3동","02","50",2255.1,259.11,16.9421893653244,17.9541677749472,17.2429436091367,15.7906863509365,20.1139744056734,15.47,18.1578602873112,13.2427492746204,24.9794891630933,1.44,2.34,57.38,485.21,2.01,6309.52,-0.11,129.84,20.04,15.51,6.06,2.20836,25.97,10.39,1092925.24,356215.85,475.81,323.79,35.76,62.59,92.31,13.68,-0.14,-0.47,6.38
"5660","1115066","양천구 신정3동","02","55",2119.13,213.26,15.7553751767625,16.7454952666076,16.5492035699499,15.6417010804823,21.6722111580497,13.52,16.4276967531012,15.2077424978605,19.573361654849,1.52,2.51,56.91,496.77,2.64,7400,-0.09,132.99,18.1,15.52,5.62,1.66039,25.44,10.53,1099786.88,350240.78,464.95,296.9,33.72,50.32,71.2,11.71,-0.13,-0.56,6.22
"5661","1115066","양천구 신정3동","02","60",1567.16,233.86,19.8046066119216,27.5435853661782,20.3818648812686,26.7633949545594,25.6473049141117,7.72,24.0222759120426,18.3935943413304,22.4884304092944,1.47,2.48,61.7,460.31,2.22,6438.82,-0.09,123.41,15.9,14.04,4.9,1.53311,23.66,9.49,1166510.76,375130.21,429.66,255.56,34.51,36.89,52.47,11.06,-0.14,-0.6,6.6
"5662","1115066","양천구 신정3동","02","65",1076,215.98,15.310189342651,17.3436171270799,26.9502809957678,16.9604662257797,11.7821778929676,2.46,14.4218459279622,27.4819888538577,10.39354514085,1.53,2.53,60.7,436.15,2.92,6150.94,-0.12,118.98,14.05,12.5,4.04,1.24124,19.95,8.14,1232155.57,401859.93,387.16,213.38,32.9,27.09,41.09,11.09,-0.18,-0.62,7.17
"5663","1115066","양천구 신정3동","02","70",955.73,193.55,20.4114717438185,22.1855171791379,5.25419133000937,25.4239915999927,11.2839661422078,1.3,26.7123288454316,28.6212829249711,11.2150645171028,1.47,1.44,0,0,1.67,6844.44,-0.15,106.82,12.75,10.88,3.45,0.94763,16.42,7.04,1290631.42,421840.75,303.3,193.55,30.93,21.25,33.14,9.6,-0.29,-0.64,9.74
"5664","1115066","양천구 신정3동","02","75",1172.27,367.97,8.58047098761853,14.2489478135811,19.8492509788337,9.84963339152621,9.66742801474265,1.45,6.28853023333868,24.1985930235006,19.2129531542994,1.47,1.03,0,0,3.06,9410.26,-0.25,87.32,10.15,8.53,2.68,0.62604,11.39,5.76,1404537.43,462232.09,262.15,150,26.8,24.45,33.52,9.7,-0.61,-0.65,5.21
"5665","1115069","양천구 신정6동","01","20",906,21.68,2.35310632029109,1.37182903554857,2.30091601220036,1.79263219499539,11.2468652671513,17.68,1.74234155946689,1.07250655201405,19.5468610298086,2.01,3.18,80.49,456.03,2.5,6750,0.06,99.66,13.81,7.82,3.37,13.50884,21.17,10.52,1132126.24,312175.24,541.03,302.68,69.72,73.84,76.03,27.09,0.24,-0.1,9.93
"5666","1115069","양천구 신정6동","01","25",563,14.31,2.04950595329912,1.22262050876155,1.80944719423981,1.47467915750131,10.6108502661814,15.02,2.23642859478928,1.88218525208478,14.0665317714512,1.81,3.39,78.77,533.8,2.36,7778.91,0.12,108.75,10.92,10.25,3.81,14.38874,25.01,11.3,1052163.23,279227.02,657.89,316.6,60.54,90.03,89.51,31.65,0.23,-0.19,12.35
"5667","1115069","양천구 신정6동","01","30",632,36.21,3.27972875644904,1.00187492746664,6.87449485114801,1.85026747241091,4.5051062568702,45.59,2.27079038135421,5.13961924774525,2.23665275341085,2,2.82,74.56,561.8,2.14,8435.37,0.26,126.25,13.56,17.03,5.56,16.03334,32.66,13.45,881452.08,234161.89,798.36,434.94,68.6,123.19,126.16,35.73,0.24,-0.07,14.76
"5668","1115069","양천구 신정6동","01","35",618,29.01,3.91571508801157,1.46778068267101,4.30797765030718,1.97902252744983,10.7327531413673,35.65,2.52245230454639,1.08769592929695,8.88830963855451,1.87,2.12,80.08,549.43,2.73,5067.57,0.14,123.01,14.33,20.07,6.52,11.26871,33.68,12.37,876160.26,238746.15,943.92,386.54,59.06,130.4,138.39,31.14,0.1,-0.15,11.67
"5669","1115069","양천구 신정6동","01","40",998,26.95,3.12678158148196,0.705915249955087,4.64479323067261,1.53367913026206,11.0825613919007,29.28,1.7274376762985,1.49112667289237,9.4395226393951,1.86,2.16,81.88,568.67,2.31,5046.57,0.11,114.21,14.37,20.83,6.79,8.5849,35.31,11.98,851687.09,235975.42,1009.87,400.41,59.08,127.28,140.81,30.2,0.06,-0.19,10.92
"5670","1115069","양천구 신정6동","01","45",1422.87,43.24,4.71616043773213,0.824710040976821,7.35396486603104,1.88935092601546,18.8260440287094,37.62,2.78967530372225,2.47027112440861,16.621192025347,1.72,2.02,83.39,571.2,2.5,5307.69,0.07,115.53,14.8,21.35,6.79,7.13103,35.75,12.05,836474.27,241525.63,1024.45,400.44,54.89,112.83,124.24,26.94,0.04,-0.28,8.16
"5671","1115069","양천구 신정6동","01","50",1317.17,43.3,4.26270323818309,0.436912829490036,5.60200686939385,1.03754708341472,15.4074633984961,22.21,1.57339736555469,2.18621485242884,6.79476026036189,1.65,1.99,84.9,565.44,2.04,4997.94,0.06,109.49,14.53,21.98,7.3,6.08175,37.94,13.13,792916.62,221691.21,1048.31,463.52,49.93,100.64,106.05,24.78,0.01,-0.34,6.92
"5672","1115069","양천구 신정6동","01","55",844,23.66,1.67955273260699,0.450332433064892,3.18785675070317,0.831989925466497,8.27879526262501,11.51,1.00099325093487,1.34794801211161,2.74546475418678,1.55,1.92,82.95,525.03,2.08,4419.75,0.03,102.04,14.64,20.5,6.83,3.85365,36.76,12.57,852856.3,235672.36,1013.72,466.85,42.69,74.31,68.01,19.73,-0.05,-0.48,6.02
"5673","1115069","양천구 신정6동","01","60",639.73,23.04,1.74490954584612,0.63105444617532,3.50516723437575,0.843768410926554,6.02094200918183,7.15,0.897615712697188,2.30637862234791,7.17106913593575,1.67,1.85,87.87,515.95,1.94,3946.67,0.01,91.82,11.42,18.98,5.95,2.68792,33.8,12.59,939114.87,259034.62,918.43,447.7,38.08,54.11,53.93,17.73,-0.08,-0.55,5
"5674","1115069","양천구 신정6동","01","65",439.93,38.81,1.85170936753026,0.0852800490186799,11.0688278719811,0.984715834351801,4.95031675754914,2.77,1.89993286405068,0.870214945064576,0,1.58,1.89,81.52,523.32,2.38,4455.03,-0.02,85.88,12.47,17.8,5.69,2.24969,30.88,11.28,999784.06,275667.13,823.61,356.19,35.25,40.36,41.53,15.23,-0.09,-0.59,4.67
"5675","1115069","양천구 신정6동","01","70",282,16.17,1.14308899102351,0.165420670671851,0.799260949884059,0.640046856607595,4.95031675754914,0.99,1.11719369869968,0.282957716134272,0,1.62,1.27,0,0,2.08,5349.21,-0.12,70.68,12.94,14.46,4.54,1.6706,24.01,9.78,1117007.85,306870.41,651.16,285.41,33.01,21.14,26.14,9.42,-0.16,-0.62,3.33
"5676","1115069","양천구 신정6동","01","75",295,77.17,2.47088058884901,0.503111322134604,10.9402930731803,0.530902355488462,0,1.05,1.07278321173945,0.775329523692637,0,1.66,1.03,0,0,0,3694.44,-0.18,47.72,10.68,10.45,3.64,1.02265,16.46,7.49,1289207.25,361282.46,421.64,195.48,29.65,22.33,30.33,11.15,-0.33,-0.63,9.33
"5677","1115069","양천구 신정6동","02","20",822.33,26.58,2.0847731022617,1.29614177476424,1.97879145892361,2.66419728101779,8.69220501325545,17.04,2.32885348539443,1.40013874426188,10.7963546414642,1.71,2.61,74.5,485.53,2.27,7640,-0.04,104.7,17.22,7.08,3.77,7.47399,22.04,10.58,1158958.86,312804.81,548.81,272.62,35.61,52.61,77.2,19.01,0.11,-0.13,9.11
"5678","1115069","양천구 신정6동","02","25",662,18.85,1.70981432257339,0.9920835231082,2.48840418510776,1.32288038279684,9.4395226393951,24.55,1.72687005790766,1.55418950020515,16.8861982757511,1.66,2.87,76.01,537.25,2.33,6595.24,0.1,115.56,13.62,9.95,4.42,10.5171,29.11,12.58,950732.04,258422.82,654.41,356.12,40.29,81.75,124.2,25.19,0.13,-0.09,12.28
"5679","1115069","양천구 신정6동","02","30",720,35.7,2.51382346043875,1.61236314165004,4.0563333895485,1.82299595637764,14.3527385218877,38.56,2.94855022033117,3.66336438913141,9.49782401448401,1.88,2.59,69.73,543.66,2.33,8320,0.11,99.45,12.32,12.3,5.31,8.64929,27.28,12.17,984715.68,258265.51,593.09,385.7,40.38,101.19,147.44,27.98,0.06,-0.06,13.23
"5680","1115069","양천구 신정6동","02","35",844,35.34,2.14562991805671,1.33659840813176,2.93270696034858,3.15364549799632,7.7328823867925,27.54,2.01361389144131,2.66289376882328,7.67988113671168,1.86,2.4,75.09,501.14,2.22,6576.02,0.02,109.83,13.6,14.85,6.3,6.39705,21.13,9.79,1127156.49,297634.73,422.87,305.65,35.49,96.08,155.98,24.5,0.01,-0.19,11.57
"5681","1115069","양천구 신정6동","02","40",1420,35.45,1.73219326033769,0.793237462350643,2.63881330246613,2.82083899875524,8.60740301312613,23.12,2.13861052546941,2.35682657093802,5.13052100782395,1.7,2.21,66.71,509.63,2.26,5722.22,-0.03,132.18,18.93,17.6,7.67,4.95341,21.02,9.2,1142502.2,306090.73,417.37,285.82,37.09,91.59,142.99,20.73,-0.04,-0.27,10.23
"5682","1115069","양천구 신정6동","02","45",1627.73,47.06,1.43372518912736,1.4233197670464,3.85615182579975,3.35086209950528,0,25.04,2.68659733503733,4.21293715383888,1.93984575295823,1.55,2.1,71.86,491.44,2.5,6909.91,-0.08,137.23,22.76,17.37,7.54,3.60932,22.74,9.32,1114902.38,311184.46,458.14,306.57,34.36,76.22,115.42,17.42,-0.07,-0.34,8.71
"5683","1115069","양천구 신정6동","02","50",1141.39,44.07,2.38352964424864,0.93604884271023,3.5547694386544,2.63436664980755,2.7719653792272,8.88,2.60742310299433,1.17367382444384,5.50682988339781,1.5,1.97,68.61,493.69,2.14,6359.65,-0.12,125.69,21.25,15.82,6.51,1.93686,22.96,9.46,1128631.06,313888.22,481.36,324.2,31.22,63.45,90.07,12.8,-0.13,-0.45,7.09
"5684","1115069","양천구 신정6동","02","55",872,25.62,1.83160512202074,0.587521386615033,2.78147121031498,1.99277650257744,7.35127338621056,5.86,2.1038191857012,0.861082615426481,7.30357226113781,1.53,2.05,75.07,487.82,2.04,6502.06,-0.12,124.08,17.23,14.65,5.56,1.43368,22.4,9.4,1137958.78,314089.05,515.23,326.27,29.78,47.17,69.24,11.84,-0.15,-0.52,5.51
"5685","1115069","양천구 신정6동","02","60",553,17.38,1.30753188209973,0.744749225390484,1.17377276014703,1.33289157594845,7.42017501131563,3.08,1.65807274622166,1.22920045871975,9.49252388947592,1.67,2.05,71.32,502.92,2.33,6713.33,-0.13,130.79,12.74,14.4,5.07,1.13478,20.68,8.79,1208250.93,333857.92,446.68,279.07,29.55,38.74,59.03,10.52,-0.16,-0.55,6.08
"5686","1115069","양천구 신정6동","02","65",431,31.41,1.3759365378751,0.210242025485653,2.61281581746749,2.14384025084542,2.97337012953434,0.99,2.01801868324508,2.44427038264315,4.91851600750065,1.71,2.31,76.1,475.27,2.5,4811.11,-0.15,112.48,11.99,12.17,4.36,0.99755,15.8,7.4,1293486.2,355415.84,375.25,241.75,29.3,27.54,42.3,8.9,-0.19,-0.61,8.21
