"","행정동코드","행정동명","성별","연령대","총인구","1인가구수","커뮤니케이션이 적은 집단","평일 외출이 적은 집단","휴일 외출이 적은 집단","출근소요시간 및 근무시간이 많은 집단","외출이 매우 적은 집단","외출이 매우 많은 집단","동영상서비스 이용이 많은 집단","생활서비스 이용이 많은 집단","외출-커뮤니케이션이 모두 적은 집단","야간상주지 변경횟수 평균","주간상주지 변경횟수 평균","평균 출근 소요시간 평균","평균 근무시간 평균","소액결재 사용횟수 평균","소액결재 사용금액 평균","SNS 사용횟수","평균 통화량","평균 문자량","평균 통화대상자 수","평균 문자대상자 수","데이터 사용량","평일 총 이동 횟수","휴일 총 이동 횟수 평균","집 추정 위치 평일 총 체류시간","집 추정 위치 휴일 총 체류시간","평일 총 이동 거리 합계","휴일 총 이동 거리 합계","게임 서비스 사용일수","금융 서비스 사용일수","쇼핑 서비스 사용일수","동영상/방송 서비스 사용일수","유튜브 사용일수","넷플릭스 사용일수","배달 서비스 사용일수"
"5131","1114070","마포구 망원2동","02","50",712,60.81,6.59604133932974,7.64650168255635,4.48323244453868,7.0092629743996,27.4769523957381,4.47,6.74922751581621,5.82412476857643,27.192634067551,1.35,2.3,55.38,503.32,2.35,8138.46,-0.1,121.26,19.04,16.92,6.23,2.15596,27.94,8.54,1224819.83,317040.33,558.41,291.15,35.73,62.84,85.16,13.26,-0.16,-0.46,7.25
"5132","1114070","마포구 망원2동","02","55",771,70.49,6.35103688705684,9.220400148626,2.419531240014,9.96654325797446,17.8047647406198,3.73,7.56576768592189,6.73497149184005,20.5621160743585,1.35,2.14,52.84,458.4,2.38,5096.3,-0.09,123.04,16.8,18.71,5.93,1.84445,27.84,9.04,1276314.61,333156.57,529.24,284.35,35.49,56.56,72.3,11.5,-0.13,-0.54,6.06
"5133","1114070","마포구 망원2동","02","60",550,54.13,6.56639665900423,10.5738384549154,5.3948600440938,8.88908472943561,5.53079615775204,2.3,9.18579307600201,3.78461315667847,9.12500898577713,1.37,2.35,61.69,477.96,2.08,6037.04,-0.09,113.64,21.47,14.66,4.96,1.77175,24.42,8.42,1315736.17,349635.46,523.24,283.33,35.96,33.82,42,10.44,-0.16,-0.6,8.45
"5134","1114070","마포구 망원2동","02","65",496,72.4,4.60920679433767,8.97308608941612,7.43910312700002,7.95529089693867,5.93313341462052,0.86,6.26341268378111,7.74215983563796,11.7482479005596,1.41,2.5,58.33,426.87,0,5133.33,-0.11,107.87,10.14,13,4.17,1.08613,21.05,7.49,1402262.15,369786.58,383.89,230.68,32.57,27.77,39.44,8.96,-0.19,-0.63,6.39
"5135","1114070","마포구 망원2동","02","70",367.32,58.76,7.8473507785232,13.7523841285174,0.29207582307597,9.03139895612522,7.38154753934705,0.43,9.75240056966037,8.20396595273216,7.3064445847316,1.43,1.38,0,0,1.67,7400,-0.18,98.06,8.76,10.85,3.55,0.80347,17.36,6.49,1434578.79,393543.67,347.68,190.16,28.02,21.85,29.56,9.66,-0.32,-0.63,4.17
"5136","1114070","마포구 망원2동","02","75",527.68,177.09,6.58776972577251,11.4214962380602,6.74539004308488,8.83910159862675,12.9123436970991,0.48,12.1468969914917,11.6802946270556,16.4314535705087,1.41,1.02,0,0,3.33,9400,-0.26,83.86,12.86,8.69,2.63,0.42661,10.77,5.08,1621424.94,438535.84,216.16,142.94,24.75,19.14,28.64,7.46,-0.63,-0.65,6.19
"5137","1114071","마포구 연남동","01","20",632,297.43,46.5117177607385,50.6056206762088,21.6577711489477,34.3106832580498,10.7129000262181,15.5,36.4621121007008,26.7110275422821,14.1461779514958,2.58,3.77,61.43,494.11,2.67,9022.22,0.07,143.4,14.24,11.52,4.23,14.97169,26.02,10.51,1181088.28,306190.91,657.85,314.22,60.31,96.18,83.16,25.14,0.27,-0.12,13.21
"5138","1114071","마포구 연남동","01","25",942,468.13,51.117131495633,58.3099151738174,74.043179062304,68.0818594363412,13.4273353858907,31.44,45.4842401313,78.1851358682707,15.9486488622665,2.27,3.41,66.79,539.61,2.43,8701.75,0.14,120.12,12.26,15.15,4.83,15.5205,26.67,10.11,1130146.45,288244.34,710.68,364.03,57.12,103.36,99.59,28.15,0.23,-0.1,14.91
"5139","1114071","마포구 연남동","01","30",1053,473.72,48.9891551764734,64.435010889138,40.2575556328842,59.4186483524299,18.0622605850156,46.86,53.1538077710488,67.2440716724598,20.8517988993038,1.87,2.88,59.77,540.34,2.63,7717.76,0.16,104.66,13.87,18.23,6.05,13.63743,30.55,10.66,1081867.28,287772.87,808.25,367.68,53.74,119.1,112.47,28.48,0.21,-0.12,14.43
"5140","1114071","마포구 연남동","01","35",828,350.07,42.8676015551153,53.9248163084137,38.8441414948933,42.2215940710581,20.6050320484244,28.43,34.867299803897,40.006460836404,20.3958166748528,1.84,2.86,68.35,555.58,2.28,7201.75,0.12,119.36,13.49,19.57,6.28,11.83404,32.76,10.31,1097632.04,297254.05,978.5,364.96,59.96,126,124.39,28.8,0.13,-0.17,12.94
"5141","1114071","마포구 연남동","01","40",785.24,170.12,25.7588953510005,33.2531678338283,22.232420276725,24.7037436983086,40.8828297945958,14.16,28.6629100207078,22.8649013971653,43.1627409168505,1.69,2.53,70.3,535.59,2.46,7024.82,0.05,105.26,16.33,20.51,6.14,10.11159,31.97,9.94,1130763.37,310675.7,974.56,348.35,49.14,116.05,123.3,27.03,0.01,-0.27,11.48
"5142","1114071","마포구 연남동","01","45",661,135.13,19.8873369805445,18.6988613603202,15.1515344663026,16.1802160525426,16.6353044473221,10.62,18.1352222753368,17.9982435954337,13.7062892173196,1.61,2.34,75.69,518.86,2.04,8825.4,0.01,103.77,17.98,19.23,6.05,7.58847,32.86,10.03,1095747.99,294774.46,994.05,354.51,51.81,94,109.33,25.31,-0.02,-0.33,10.7
"5143","1114071","마포구 연남동","01","50",555,62.48,8.9082515994863,7.6510563075553,4.63515008798324,7.28578553784622,26.2431181413414,4.91,7.88329494220373,6.60111545096362,15.1547033420461,1.57,2.24,73.01,547.35,2.22,5366.12,0,101.77,18.19,21.33,6.82,6.40615,36.52,10.13,1057266.8,301401.94,1160.03,399.5,46.53,85.82,88.32,21,-0.03,-0.43,8.43
"5144","1114071","마포구 연남동","01","55",583,71.01,10.2114779888262,11.4387073562476,5.18736369466001,8.90324429653812,25.0736578480437,3.97,9.01128694167963,9.53061872504522,21.2809586399635,1.59,2.41,60.77,526.32,2.22,8397.85,-0.02,88.87,18.83,21.71,6.55,3.62424,32.15,10.05,1080880.5,304797.48,990.74,374.54,39.7,63.56,67.04,16.36,-0.14,-0.52,7.54
"5145","1114071","마포구 연남동","01","60",466,56.94,6.92740392792193,6.32211991400214,4.83853067100244,4.98251308322831,5.32694528093868,2.61,5.3799310908884,6.78917777030273,5.27330031335621,1.61,2.32,70,538.84,3.33,6986.67,-0.05,79.28,10.25,18.21,5.58,3.25825,34.24,10.34,1098005.72,316076.39,1066.03,348.39,37.62,47.16,48.04,14.73,-0.13,-0.56,6.03
"5146","1114071","마포구 연남동","01","65",314,54.49,6.16951417740762,4.30704225604279,8.45065805076735,2.08791213079045,0,0.87,4.93243044088111,1.35447208507296,0,1.61,2.41,69.48,532.44,2.08,8044.44,-0.07,68.82,12.85,17.64,5.24,1.82096,27.52,9.6,1180664.1,330217.52,821.3,327.07,32.58,31.74,37.35,12.65,-0.19,-0.59,12.5
"5147","1114071","마포구 연남동","01","70",258.65,50.35,11.8335571516365,7.98142246813889,0,7.40110745446994,12.4241744920987,0.51,6.99178706685347,5.28078989227599,12.2954265699007,1.46,1.48,0,0,1.67,13000,-0.09,48.77,17.94,12.53,4.52,1.63187,23.12,7.76,1327835.44,376437.89,521.71,228.24,32.27,26.51,27.79,11.54,-0.26,-0.62,9.17
"5148","1114071","마포구 연남동","01","75",414.35,96.48,6.76899369864467,5.61520153154553,6.87622393825494,4.72148263835709,14.9079364911667,0.6,4.18158719619649,1.14846868648511,7.37081854583055,1.35,1.03,0,0,2.5,8722.22,-0.24,43.48,9.82,9.79,3.22,0.57049,16.18,5.88,1480008.23,423553.59,364.25,168.82,27.29,15.25,25.56,9.88,-0.49,-0.65,8.75
"5149","1114071","마포구 연남동","02","20",779,385.36,34.1125551079821,29.4032105114502,40.5910619742574,36.3487059733542,3.60494182154158,21.67,25.7544083690334,31.8363218385192,7.12941619170947,2.34,3.23,66.02,528.9,2.5,8838.1,0.03,123.47,18.14,10.39,4.73,11.96659,25.85,10.44,1143300,273960.68,694.88,358.02,38.34,72.61,92.43,21.48,0.16,-0.05,12.91
"5150","1114071","마포구 연남동","02","25",1147,595.05,45.6693751728709,53.5834831419533,100.242456876442,43.7976638283923,20.6801350030399,42.03,50.6565154669154,85.2395938282774,14.6236181629797,2.16,3.33,64.77,543.44,2.75,8049.87,0.08,105.68,10.18,12.59,5.22,11.35973,28.86,10,1078675.09,267126.99,710.23,390.46,37.29,93.71,117.5,23.06,0.13,-0.05,13.94
"5151","1114071","마포구 연남동","02","30",1111,491.47,40.3840027936512,56.7036877581919,41.9496425936904,31.2823306943101,9.89749651896461,43,31.6638383157467,60.8901214526418,6.53395705154411,1.88,2.73,58.43,546.28,2.64,8352.94,0.08,104.7,11.46,13.25,5.48,10.35507,30.52,9.72,1124707.12,296224.46,735.9,368.01,38.39,103.09,139.57,25.21,0.07,-0.08,14.55
"5152","1114071","마포구 연남동","02","35",838,338.19,34.1712323425255,50.6747601243646,15.9083641264524,57.3425859276808,23.2068129761739,25.54,34.5520630436025,27.9046418955897,19.6877031027643,1.66,2.59,57.38,531.56,2.18,6383.33,0,96.26,13.66,13.38,5.71,7.77672,29.13,9.32,1161865.58,306514.29,708.75,355.76,37.19,97.96,136.72,25.01,-0.01,-0.2,11.64
"5153","1114071","마포구 연남동","02","40",739,153.92,17.4526717903027,27.376569094161,11.6830767085358,20.4011710928971,22.1446426180411,11.32,19.0609862948277,18.3263668892837,17.0537351944653,1.58,2.51,64.74,522.86,2.65,7469.88,-0.05,109.77,13.1,14.53,6.16,5.54806,27.02,8.01,1219684.94,328098.85,587.28,310.26,38.1,88.97,130.99,22.09,-0.05,-0.28,10.97
"5154","1114071","마포구 연남동","02","45",662,129.91,11.0870282419379,23.6064590999591,5.16209142704464,14.1758109173428,8.85678414786481,7.46,15.5442001870958,17.2445126529138,17.5204464124327,1.49,2.39,58.55,501.73,2.31,8547.62,-0.11,116.84,20.05,16.99,6.75,4.14526,27.11,7.61,1208916.28,341226.57,556.68,279,34.28,78.19,113.72,17.23,-0.13,-0.37,8.98
"5155","1114071","마포구 연남동","02","50",621,73,6.88085104883088,11.2499104368722,4.27149118348099,8.79837977993283,13.7545696881438,3.57,6.67867802675179,7.75955575261647,22.686456790624,1.5,2.42,64.2,497.66,2.27,6849.06,-0.11,123.33,19.27,16.08,6.2,3.29579,27.31,8.87,1232382,342515.08,591.6,298.58,36.21,67.07,96.75,16.36,-0.12,-0.45,7.14
"5156","1114071","마포구 연남동","02","55",735,87.82,10.5495084656742,16.0450178348564,7.9528403320935,10.5977754294419,11.8501733389663,4.25,11.2143167080079,10.7819516037973,19.5535906838081,1.43,2.27,57.71,516.58,2.04,7945.95,-0.11,133.97,19.07,17.51,6.19,2.20967,28.84,8.81,1234226.26,336040.04,512.2,317.56,31.79,52.42,72.89,12.63,-0.19,-0.54,7.41
"5157","1114071","마포구 연남동","02","60",533,69.59,7.82420584679002,13.4255863274371,6.41227537191808,11.4067512949166,15.7662559724862,2.52,10.6330611594227,5.25867892777987,11.1581532571525,1.47,2.32,57.88,491.04,2.67,7011.9,-0.08,114.3,15.4,15.32,5.27,2.04997,26.29,8.8,1271924.42,345967.11,512.48,262.55,35.49,43.85,64.8,13.29,-0.18,-0.58,7.1
"5158","1114071","마포구 연남동","02","65",439,94.47,12.0521870142472,11.9149305695059,14.4966572890414,7.22424174688883,17.5526333929822,0.85,9.74806931194851,9.37199650217283,15.1976193161121,1.5,2.28,64.8,463.64,3.33,4904.76,-0.12,116.98,11.29,13.07,4.17,1.12008,21.73,7.69,1362654.04,374403,416.86,229.02,32.92,33.55,41.86,9.68,-0.23,-0.62,8.33
"5159","1114071","마포구 연남동","02","70",372.58,75.5,8.70910320434036,15.3965337084298,0,9.91789888191236,2.52667797313405,0.39,11.0935908905996,10.1596999328985,7.49956646802847,1.51,1.39,0,0,0,8555.56,-0.18,106.26,11.71,11.87,3.7,0.67884,16.68,5.88,1438493.81,402480.95,300.83,180.7,25.27,15.83,19.84,8.39,-0.33,-0.64,4
"5160","1114071","마포구 연남동","02","75",561.42,172.13,4.1183182781135,3.7591007897233,6.1372757954617,4.73749536591081,12.628025368912,0.69,3.19864194964477,8.45301932457073,7.49956646802847,1.49,1.03,0,0,2.5,9291.67,-0.22,98.67,15.81,10.67,3.36,0.89253,14.27,6.2,1507432.06,412173.08,270.89,153.07,28.27,36.14,39.51,10.34,-0.52,-0.64,10.67
"5161","1114072","마포구 성산1동","01","20",672,189.38,21.1661341956759,25.7565665357631,13.1425739698897,23.6826263786014,20.5889385581497,13.99,21.4028899529681,8.22971430849013,14.564608698639,2.27,3.71,59.57,455.8,2.08,6666.67,0.05,135.07,15.85,10.5,4.02,15.09566,24.42,9.71,1214556.97,300267.88,629.65,318.35,68.6,86.32,74.86,27.22,0.22,-0.13,11.35
"5162","1114072","마포구 성산1동","01","25",790,246.03,27.7419857735795,20.1255772602039,19.8744205871019,24.5579273801181,25.754948936341,25.55,26.2383299877245,37.179878378332,12.7460442975934,2.25,3.55,60.36,535.98,2.45,8501.36,0.17,122.38,16.25,15.08,5,17.28897,32.36,11.08,1040306.49,252160.94,790.06,354.07,59.7,110.15,98.31,28.72,0.24,-0.08,14.78
"5163","1114072","마포구 성산1동","01","30",984,338.9,40.2971395681222,38.3406930922855,35.9299960934048,30.4239753431235,28.0724115359034,54.6,39.9506531575738,46.4102249384304,25.4759951049122,2.01,2.93,63.6,544.56,2.26,7532.16,0.17,117.37,16.08,18.59,6.09,14.5958,35.77,11.95,1009051.09,252383.17,976.46,420.52,61.39,122.59,117.51,30.28,0.16,-0.13,13.94
"5164","1114072","마포구 성산1동","01","35",919,288.2,36.4646643975319,24.9585095563695,27.7830410196282,22.2547389782398,19.8754604893029,43.03,29.7632354949162,23.2032677883277,17.2146700972127,1.83,2.36,64.44,549.71,2.25,6699,0.15,124.38,13.47,21.27,6.69,13.20967,35.9,11.19,1004060.85,253840.66,1044.58,437.47,59,122.02,122.8,29.44,0.12,-0.17,12.06
"5165","1114072","마포구 성산1동","01","40",949,159.17,20.2414998592985,19.6514110749575,18.8497347101233,11.1501110183737,14.4841412472653,19.77,20.0647154023441,18.8906375898119,4.77976661159754,1.63,2.25,69.3,540.08,2.18,6621.85,0.05,114.73,17.57,20.12,6.66,9.1,35.93,10.85,1032451.12,278001.63,1033.14,388.82,57.51,106.4,113.26,24.33,0.03,-0.25,9.54
"5166","1114072","마포구 성산1동","01","45",781,125.64,17.8614134897396,11.5987279072469,12.1547772356772,10.211696211983,14.0496170098473,15.81,13.000945711899,6.41064240967587,19.8700959925447,1.65,2.4,72.57,539.41,2.41,4652.78,0.03,113.24,17.23,21.08,6.49,7.06818,38.24,11.27,993076.11,263144.3,1217.85,430.26,55.44,93.9,112.57,25.27,0,-0.3,8.91
"5167","1114072","마포구 성산1동","01","50",735,78.8,11.2742775730091,6.80213377175657,7.29656072235185,6.04825717249765,16.7586878727618,7.12,5.93559583231504,10.1657977304978,11.603406488087,1.65,2.31,67.92,529.25,2.4,7056.74,0,103.07,19.33,20.93,6.58,5.29549,36.89,10.76,1000113.71,263718.2,1137.63,399.27,46.86,78.98,83.84,18.53,-0.04,-0.44,8.79
"5168","1114072","마포구 성산1동","01","55",642,70,8.27132639839502,5.66110475800609,5.77659251581534,5.70188655052446,13.3736904183083,4.9,6.77512054333316,9.65045633482271,13.2395779993521,1.49,2.41,69.38,534.2,2.5,6282.05,-0.02,98.52,19.95,21.31,6.62,3.81565,35.97,10.73,1013156.83,272218.05,1156.28,431,43.74,62,60.39,16.1,-0.09,-0.5,8.24
"5169","1114072","마포구 성산1동","01","60",506,60.08,8.49051795936746,5.50583682049917,5.82529848758567,5.35670155004039,15.9164618817171,3.57,5.85609824526819,5.00420215082472,12.257875092593,1.55,2.46,60.21,531.85,2.22,6454.55,-0.02,84.04,16.79,20.66,6.17,2.56,34.01,11.39,1033689.86,263382.61,1008.33,440.3,38.38,46.93,45.69,14.93,-0.15,-0.58,7.44
"5170","1114072","마포구 성산1동","01","65",391,59.3,4.95299454610715,4.29490131135861,11.070896358719,3.08655107720634,7.6765948610506,1.16,4.56797599506583,5.08404433441491,7.5961274096769,1.51,2.48,65.65,497.64,3.33,6722.22,-0.05,75.08,12.06,16.17,4.92,2.48469,28.76,9.88,1180848.73,307468.27,821.59,338.46,35.06,31.66,39.82,13.81,-0.12,-0.61,5.24
"5171","1114072","마포구 성산1동","01","70",275.35,38.38,6.01641624507897,5.29380492793571,0.599777611227254,3.29644102293665,10.1442633698439,0.45,5.21525627443716,2.00578971268514,11.474658565889,1.55,1.47,70,720,0,5200,-0.12,60.15,13.02,13.43,3.63,1.52489,24.42,7.39,1247722.1,337991.71,618.96,234.52,32.44,20.74,24.29,9.68,-0.28,-0.63,9.17
"5172","1114072","마포구 성산1동","01","75",386.65,89.72,2.50365395378677,4.2436941928818,5.6624461888667,0.685357243874243,7.23670612687439,0.68,2.77729615102425,0.33331829483959,11.474658565889,1.43,1,0,0,1.67,6666.67,-0.24,45.28,13,10.02,3.3,0.85483,15.83,6.31,1444088.8,383526.48,364.67,191.03,26.17,20.78,17.47,8.94,-0.49,-0.65,11.67
"5173","1114072","마포구 성산1동","02","20",764,238.75,22.9929612247546,26.9776518307594,24.4719747880644,14.9616756836885,7.40837002313828,19.09,13.5492493269914,21.4581299289429,7.33326706852283,2.19,3.24,67.91,504.79,2.63,9797.39,0,113.32,19.34,9.73,4.52,9.51255,27.57,10.24,1139561.3,283534.9,678.27,323.77,34.75,73.36,88.54,20.97,0.12,-0.09,11.4
"5174","1114072","마포구 성산1동","02","25",874,293.92,23.9686821216982,12.9882105347159,42.5478530945655,17.9589468079694,12.5690159045713,35.08,23.2658677421353,36.3510770433608,14.5055992342983,2.18,3.25,60.83,545.67,2.32,7415.46,0.1,107.55,10.86,12.43,5.18,11.04203,33.35,11.56,1007237.86,240510.26,740.16,405.57,37.78,92.54,118.61,24.27,0.15,-0.04,13.91
"5175","1114072","마포구 성산1동","02","30",1038,337.76,30.6845184053825,30.0505285026747,29.9693434951775,20.814057601522,12.9713531614398,48.93,29.7856340486433,34.2265343899466,12.8372407424836,1.9,2.84,57.73,557.56,2.32,6886.18,0.07,103.03,13.87,13.83,5.56,9.70377,32.08,10.76,1056649.12,255716.01,689.26,388.14,38.85,98.71,137.33,25.64,0.08,-0.12,13.53
"5176","1114072","마포구 성산1동","02","35",938,276.5,28.2832689450732,31.2444732912103,18.7133342731933,35.6883783861793,11.8609023324828,29.65,34.6774488379856,20.8375441141983,16.436818067267,1.8,2.66,61.47,511.73,2.57,7232.64,-0.03,94.63,12.1,13.86,5.98,6.75867,27.98,9.23,1144781.69,287773.6,656.06,317.77,36.46,90.42,128.03,22.18,-0.04,-0.2,10.49
"5177","1114072","마포구 성산1동","02","40",991,164.38,14.8039073337372,18.5284780809773,17.3316019670243,13.3869159260994,19.1727114139726,16.7,16.4247347426461,19.7385542080252,11.8555378357245,1.62,2.59,60.46,506.09,2.41,7580.46,-0.05,113.26,14.95,16.31,6.44,6.11957,27.3,9.1,1186751.06,301521.71,580.47,314.38,38.69,93.68,135.46,22.43,-0.05,-0.28,9.76
"5178","1114072","마포구 성산1동","02","45",881,140.48,7.91528140029275,19.069346127393,6.78037798434059,10.9293240692443,7.46737948747899,12.52,13.8288867713503,15.6606434390944,9.23229892094206,1.46,2.34,56.99,491.82,2.44,8250,-0.07,118.25,18.37,16.3,6.5,4.45459,29.1,8.85,1164622.42,309157.38,610.88,298.38,37.13,80.36,116.31,17.33,-0.11,-0.34,8.62
"5179","1114072","마포구 성산1동","02","50",821,91.18,6.07995328505687,9.31254108052378,8.08765449144359,7.49620196730411,14.6987211175951,5.82,7.58692583957406,9.72679970824737,12.7299508073187,1.47,2.33,62.56,507.79,2.11,7847.09,-0.09,125.45,20.9,17.24,6.61,3.33855,29.69,9.12,1133886.15,297215.22,615.44,335.6,35.08,61.76,94.92,14.16,-0.12,-0.46,7.5
"5180","1114072","마포구 성산1동","02","55",756,83,10.186909916316,8.83246553695558,6.16677540694644,10.2577654109795,19.6286936384236,4.64,10.1363466408754,7.60599390560613,23.7378981552403,1.47,2.34,58.86,489.39,3.33,5083.33,-0.11,117.09,17.13,16.28,5.7,1.83786,27.62,9.29,1184575.35,300971.73,548.21,314.34,33.58,57.05,69.28,11.22,-0.17,-0.53,6.64
"5181","1114072","마포구 성산1동","02","60",579,71.59,7.24958772861475,11.6276904550101,6.75100858553773,7.79554019447319,6.67343396725852,3.27,7.89002342035799,6.56129814467465,11.5712195075375,1.44,2.22,66.48,468.65,2.08,7578.95,-0.07,125.95,13.56,15.55,4.92,1.6525,26.72,8.66,1223821.59,318609.14,492.77,273.68,37.55,44.74,55.16,12.98,-0.15,-0.59,10.19
"5182","1114072","마포구 성산1동","02","65",471,76.2,6.58740429595331,8.10390659529824,9.33624387384441,6.04373792159591,11.6516869589112,1.03,7.78425109313908,8.01795508917114,11.5283035334715,1.57,2.22,68.78,458.76,2.67,9041.67,-0.13,112.06,10.84,13.26,4.36,1.56676,22.04,7.61,1299542.22,344940.86,442.11,224.64,31.07,24.61,37.36,10.01,-0.17,-0.64,7.04
"5183","1114072","마포구 성산1동","02","70",407.91,69.72,9.97669838306067,12.6289298800158,1.19918868851132,9.25991459970091,8.85678414786481,0.49,11.246844231184,9.0110765809515,14.0120655325396,1.44,1.59,0,0,2.22,10866.67,-0.17,99.05,11.04,10.09,3.37,1.20758,15.73,5.89,1426423.16,376256.81,276.67,181.99,29.38,20.39,39.25,9.46,-0.35,-0.64,5.83
"5184","1114072","마포구 성산1동","02","75",542.09,150.7,5.75910894807173,10.0310760638579,8.28659019622831,7.02859735936043,23.0136910928771,0.72,6.09709626113968,7.81909977096141,28.0348600585957,1.39,1.01,0,500,1.67,7714.29,-0.25,87.75,16.09,9.12,2.73,0.50229,13.04,5.63,1541552.03,415390.36,251.73,180.49,28.57,20.59,33.13,8.87,-0.64,-0.65,6.67
"5185","1114073","마포구 성산2동","01","20",1094,377.82,53.1064446277402,50.8294960755231,25.3286509402531,48.4468951551609,21.1522107177656,23.98,46.5203618165967,16.9237663147609,24.4191892435376,2.23,3.56,65.86,502.81,2.38,7230.77,0.04,128.36,14.75,10.31,3.67,16.40316,26.12,10.08,1201243.07,287276.17,595.13,286.46,69.77,91.75,82.36,27.9,0.26,-0.12,11.48
"5186","1114073","마포구 성산2동","01","25",1125.29,424.17,44.8280116904783,41.764700699362,43.4880452543024,38.5145855002969,30.2664907100262,39.51,53.4872806141973,52.3000184261081,43.7957515343236,2.09,3.45,62.17,542.8,2.45,7464.91,0.16,118.99,10.54,13.89,4.47,15.66142,33.21,12.11,1049131.07,252581.58,837,398.87,62.86,108.92,102.09,30.55,0.25,-0.06,14.17
"5187","1114073","마포구 성산2동","01","30",1564,433.35,56.9193645099534,35.7557169667577,47.4972947366306,38.281036787538,30.0894623170041,104.55,46.6394451197925,34.4938798641359,24.8215265004061,1.87,2.7,59.33,539.12,2.21,6494.31,0.19,117.08,12.27,18.82,5.74,15.44749,37.22,12.43,971963.13,240524.11,1000.77,471.77,59.8,132.78,122.9,30.99,0.18,-0.1,13.71
"5188","1114073","마포구 성산2동","01","35",1631,406.29,58.5002373929323,35.5930768752386,33.7257484518409,34.0609465120818,42.0469255911353,80.19,39.8847140050796,32.4991857769229,31.2160066362358,1.83,2.57,64.44,559.73,2.44,7068.84,0.15,129.9,16.2,21.95,6.75,12.46097,38.33,11.9,994436.11,250731.16,1093.07,441.92,60.21,136.15,137.47,31.36,0.11,-0.17,12.42
"5189","1114073","마포구 성산2동","01","40",1922,204.33,33.6788781594244,17.9287056698644,23.5221686348572,20.1859586066228,55.8336822598285,43.38,25.5390784881787,18.9896440225478,52.185824464221,1.6,2.37,65.46,532.58,2.65,6492.57,0.08,118.39,14.88,20.99,6.43,10.45688,37.23,11.12,1003839.13,250745.68,1080.76,391.93,59.6,120.56,134.35,28.5,0.06,-0.27,10.33
"5190","1114073","마포구 성산2동","01","45",1689.76,171.95,23.2596333804441,12.6851290967603,15.5854371777907,13.3301487400026,20.9590888344687,35.8,16.2452526924335,15.0903244366872,33.7104976288204,1.52,2.33,69.61,551.15,2.59,6902.08,0.04,115.07,18.5,21.32,6.74,8.08634,39.49,11.46,974886.72,247653.12,1233.73,424.67,52.99,99.46,110.92,25.39,0.01,-0.32,8.3
"5191","1114073","마포구 성산2동","01","50",1369,120.49,12.797785714013,6.67451793345212,13.1563347935143,5.4188576577629,21.2970521302382,16.43,6.77629701906769,11.7888591234574,21.0771077631501,1.49,2.2,72.77,549.21,2.27,6388.89,0.05,112.18,16.21,22.93,6.91,5.98474,41.15,11.6,932245.72,241482.97,1289.9,426.61,50.45,92.78,97.98,22.68,-0.01,-0.42,8.54
"5192","1114073","마포구 성산2동","01","55",1194.28,109.12,13.7896215698355,8.45583992165548,9.23010587200532,7.4389269840762,19.9505634439184,11.09,8.15747584582164,13.0705028683126,13.1644750447367,1.49,2.16,68.73,535.44,2.44,5572.33,-0.03,106.81,16.98,23.72,7.29,3.21155,38.45,11.71,995918.79,252735.33,1161.84,440.01,41.17,71.47,65.78,18.34,-0.1,-0.53,6.89
"5193","1114073","마포구 성산2동","01","60",842,81.99,11.9360850928382,8.03598611878288,8.92944998643989,7.8809624993192,22.6703633003493,6.21,7.97700427152933,8.40045567034213,22.4343254429864,1.48,2.28,73.22,514.13,2.5,6533.33,-0.02,91.24,19.2,21.22,6.33,2.84896,33.99,11.28,1081341.79,267864.19,1063.52,433.24,37.89,50.28,47.54,14.91,-0.14,-0.57,8.52
"5194","1114073","마포구 성산2동","01","65",678.32,143.61,15.1566069619583,4.48656081116623,30.5148432297006,7.85623670222013,5.45569320313659,2.36,8.34944475464012,9.94096617411256,7.19915464956667,1.52,2.25,65.59,507.38,2.5,6480.39,-0.05,79.68,12.64,18.39,5.4,2.15258,30.78,9.81,1124732.68,282011.08,933.14,341.3,35.31,34.27,35.64,13.57,-0.15,-0.61,4.09
"5195","1114073","마포구 성산2동","01","70",541.25,118.15,24.8696868623091,8.91647416612508,2.06781228810185,16.1843654426689,17.2146700972127,1.25,15.9485449872876,9.94632818800915,15.1386098517713,1.56,1.42,0,0,3.33,5733.33,-0.13,53.96,10.64,13.18,4.01,1.52072,23.55,8.62,1275029.14,315098.77,687.76,264.3,31.34,31.57,31.18,12.25,-0.26,-0.63,11.19
"5196","1114073","마포구 성산2동","01","75",786.75,289.9,7.49670507409967,7.52650646119333,27.9239432023136,10.0625778801241,11.474658565889,2.22,9.45922192666576,10.4948765156092,11.3566396372076,1.29,1.01,90,50,1.67,8833.33,-0.22,47.51,9.1,10.33,3.26,1.44303,17.13,7.24,1443090.33,361570.98,441.97,216.37,28.24,22.34,22.83,10.25,-0.46,-0.65,5.42
"5197","1114073","마포구 성산2동","02","20",1100,423.86,41.3225718497449,30.8550078563103,37.6077141067467,30.6241465851439,9.1571959663266,26.76,28.2592437925383,22.7887270897161,18.1480925331476,2.12,3.13,68.26,511.15,2.5,8830.07,-0.02,105.63,15.3,8.89,4.36,9.5728,28.29,10.85,1170068.88,286412.8,660.13,312.61,33.96,65.89,85.21,20.9,0.13,-0.11,10.93
