"","행정동코드","행정동명","성별","연령대","총인구","1인가구수","커뮤니케이션이 적은 집단","평일 외출이 적은 집단","휴일 외출이 적은 집단","출근소요시간 및 근무시간이 많은 집단","외출이 매우 적은 집단","외출이 매우 많은 집단","동영상서비스 이용이 많은 집단","생활서비스 이용이 많은 집단","외출-커뮤니케이션이 모두 적은 집단","야간상주지 변경횟수 평균","주간상주지 변경횟수 평균","평균 출근 소요시간 평균","평균 근무시간 평균","소액결재 사용횟수 평균","소액결재 사용금액 평균","SNS 사용횟수","평균 통화량","평균 문자량","평균 통화대상자 수","평균 문자대상자 수","데이터 사용량","평일 총 이동 횟수","휴일 총 이동 횟수 평균","집 추정 위치 평일 총 체류시간","집 추정 위치 휴일 총 체류시간","평일 총 이동 거리 합계","휴일 총 이동 거리 합계","게임 서비스 사용일수","금융 서비스 사용일수","쇼핑 서비스 사용일수","동영상/방송 서비스 사용일수","유튜브 사용일수","넷플릭스 사용일수","배달 서비스 사용일수"
"3528","1110054","도봉구 쌍문4동","02","75",543.28,155.48,2.58705999711292,7.96273717954233,7.80809999844368,4.89153073160643,18.7385625138281,0.59,3.48591064801764,6.28328920054871,8.4912649346677,1.43,1.06,0,0,0,6888.89,-0.28,80.87,17.59,7.38,2.41,0.4301,11.09,5.67,1526933.65,475764.14,261.79,155.37,27.11,15.77,28,8.95,-0.69,-0.66,8
"3529","1110055","도봉구 방학1동","01","20",1160,97.25,13.6796574529859,9.84112553442379,7.59490799446812,7.61511159362188,18.106072780013,23.34,11.2407884043757,7.89784785174034,18.0323895299026,2.13,4,67.3,471.01,2.78,8281.48,0.06,112.74,10.26,8.84,3.64,17.37897,27.67,11.2,1081323.1,325679.35,664.36,302.91,74.16,89.02,97.92,29.98,0.26,-0.16,12.81
"3530","1110055","도봉구 방학1동","01","25",1082.38,102.55,15.6561835205438,13.9465683007848,9.35791436391652,15.803425381489,59.740763657947,35.65,17.5962729212909,16.5840919561815,62.0845008873033,1.85,3.46,70.84,542.06,2.44,8080.38,0.15,116.46,14.82,12.68,4.72,20.11085,30.91,12.22,997999.1,302382.81,916.76,423.48,76.26,111.08,118.46,32.91,0.22,-0.15,16.4
"3531","1110055","도봉구 방학1동","01","30",1123,175.14,26.4364197347875,24.8709294416134,23.5124268407016,23.094632528817,43.0430346852289,64.29,28.8989601647121,25.6615775942683,55.1218316184215,1.76,2.86,76.16,528,2.32,7566.14,0.22,117.03,18.25,15.88,5.22,18.24844,35.77,13.58,962790.76,293676.46,1128.7,506.5,76.54,126.37,151.74,35.26,0.17,-0.21,17.98
"3532","1110055","도봉구 방학1동","01","35",1015,141.64,20.6937825997815,18.3870547023618,13.5215433850428,15.4408285952335,40.3444118209512,42.58,17.637020558505,17.4822638623281,45.5471115140484,1.72,2.54,73.06,519.58,2.3,7553.92,0.15,134,15.66,19.02,5.96,14.53626,36.45,13,958816.71,309356.48,1068.22,425.85,70.97,126.05,158.78,32.15,0.1,-0.24,15.72
"3533","1110055","도봉구 방학1동","01","40",1179,141.75,21.7550419323033,15.053843300935,19.6762851395004,16.297251837462,21.3275538242445,27.5,17.756721324906,15.2500532001598,33.0495821146562,1.69,2.57,78.16,550.1,2.5,6684.08,0.12,127.04,20.66,19.77,6.42,12.53546,35.75,12.78,954136.48,303503.46,1234.44,477.55,71.36,132.26,176.36,31.76,0.06,-0.26,14.21
"3534","1110055","도봉구 방학1동","01","45",1327,155.29,18.1646409777288,16.7254979112195,19.3926230054433,17.7539690757318,38.3963434408008,27.34,16.9264216662771,18.6479499885878,50.1916906523978,1.58,2.58,76.67,530.67,2.22,6997.76,0.07,116.49,17.95,19.75,5.99,9.59372,36.94,13.23,955521.24,307729.73,1256.93,497.57,66.3,111.9,147.93,27.78,0.04,-0.36,11.3
"3535","1110055","도봉구 방학1동","01","50",1354,163.81,18.1495752831216,12.8452631079931,18.467203838781,13.1501972161718,28.7403335045572,15.7,15.3000697827744,21.7358067693029,30.8238796342537,1.59,2.31,68.18,531.58,2.38,6297.36,0.06,105.73,17.58,20.48,5.84,7.08746,37.32,13.38,902036.32,285773.34,1298.64,530.27,56.67,94.29,115.04,24.32,-0.01,-0.43,8.94
"3536","1110055","도봉구 방학1동","01","55",1435,182.65,23.4888068720462,15.1987897730182,20.9025590506508,12.3842711410585,27.3572892866149,13.79,12.2844835362412,24.1494951933858,29.7152278326947,1.59,2.55,74.15,535.68,2.33,5895.13,0.01,102.5,19.32,20.95,5.72,4.96173,36.05,13.45,931617.43,291996.81,1206.54,535.87,50.42,72.63,77.21,20.1,-0.06,-0.55,8.04
"3537","1110055","도봉구 방학1동","01","60",980,138.68,18.8643046993182,13.8843099479161,17.5833820966551,11.1583420815315,15.7194781844174,7.51,11.3598630573285,17.853600253331,20.3420807831505,1.53,2.4,70.1,509.29,2.08,6324.2,-0.01,93.81,16.67,19.49,4.97,3.31665,31.99,12.62,982950.27,304735.8,1015.37,486.31,43.35,52.44,59.61,17.08,-0.08,-0.61,5.56
"3538","1110055","도봉구 방학1동","01","65",784,126.41,15.6004561191676,9.6358236941343,25.655515946689,8.27717173440841,15.2134863973654,3.29,9.33640975602089,8.39517159522561,12.3967428719778,1.54,2.26,70.5,490.27,2.67,6253.62,-0.06,79.73,19.22,16.9,4.66,2.56147,28.77,11.74,1086109.92,333616.23,951.22,464.82,39.02,42.28,41.53,14.48,-0.15,-0.62,8.27
"3539","1110055","도봉구 방학1동","01","70",442.23,84.37,13.6383818847215,10.1328090245111,2.57601672534891,8.77691280061297,13.4931143213884,0.93,11.30034605316,10.7100465544289,10.7505629242084,1.39,1.34,70,690,3.33,5875,-0.12,59.37,12.64,11.4,3.42,1.69886,21.55,10.6,1199380.25,370006.86,588.01,306.69,38.7,31.05,37.06,14.29,-0.2,-0.64,12.08
"3540","1110055","도봉구 방학1동","01","75",734.77,227.51,6.1988010573461,7.61941571732721,21.31155498955,5.02766869414362,20.2312382856317,1.53,9.38608252035396,7.03355177691252,9.39834368139778,1.36,1.01,0,0,2,8641.03,-0.23,47.54,10.83,9.32,2.92,1.10914,16.87,7.58,1343821.05,431517.13,433.87,237.37,32.33,24.27,32.87,13.02,-0.49,-0.65,8.67
"3541","1110055","도봉구 방학1동","02","20",1075,100.86,9.85970148426972,10.52707720561,7.31120931067643,7.66408647811682,14.1593368410069,19.87,7.8025007850432,8.22863354002802,14.1017149607389,1.7,3.34,69.07,488.4,2.38,8969.7,-0.03,110.66,15.77,6.82,4,9.63482,28.55,11.02,1086490.6,339449.89,725.54,328.41,41.07,75.05,103.8,18.86,0.12,-0.1,13.46
"3542","1110055","도봉구 방학1동","02","25",1004,101.58,9.34771484516761,8.74181509987132,7.1148332353506,11.4141868384267,16.8663929017355,31.58,11.6203284007486,14.6563016482477,36.3923352739022,1.68,3.31,63.98,522.75,2.52,7687.88,0.1,105.72,14.31,9.06,4.87,13.6628,32.26,12.89,978169.61,299395.23,852.92,435.16,46.71,99.1,152.69,28.53,0.15,-0.08,16.58
"3543","1110055","도봉구 방학1동","02","30",977,147.54,11.8918039928017,12.7690603217735,18.7068443828466,15.0050303680935,8.25609932539951,46.59,14.8506411000875,16.0563478684074,13.6985688510811,1.68,2.88,67.75,530.95,2.59,6760.68,0.11,105.32,10.5,10.84,5.07,11.28118,30.94,12.26,991104.2,294521.36,764.09,418.1,50.86,112.78,175.47,30.07,0.06,-0.16,16.94
"3544","1110055","도봉구 방학1동","02","35",995,132.8,8.74629752059702,12.6065315558349,9.00497082228457,13.9211461435031,22.4744685415625,35.39,12.6411404022055,14.4941922959129,27.9850591120799,1.71,2.86,64.54,503.5,2.35,7907.22,0.06,120.56,14.97,13.05,5.84,9.77065,27.5,11.88,1104337.73,328922.33,703.59,410.73,45.33,110.28,202.36,28.87,0.01,-0.22,15.58
"3545","1110055","도봉구 방학1동","02","40",1185,140.08,13.2216271477561,15.1717211472127,13.8653291968313,18.0721768172033,14.0665716800474,21.53,17.8334084816787,12.6328869594553,16.3442151957105,1.54,2.66,64.64,490.19,2.54,6531.17,0.01,137.28,17.36,13.59,6.2,7.06571,27.63,11.19,1131653.01,344309.04,643.64,382.34,50.16,111.4,199.24,26.32,-0.04,-0.28,13.69
"3546","1110055","도봉구 방학1동","02","45",1375,158.35,13.1207149617621,21.8822097749917,9.851756375965,20.600772124313,21.9853431474122,20.24,17.5244758916303,16.1667697808654,21.89587308079,1.49,2.56,54.57,486.41,2.46,7584.05,-0.08,115.56,17.53,14.33,5.93,4.62969,26.91,10.82,1127285.47,351298.19,542.96,352.03,43.53,86.04,148.73,20.05,-0.11,-0.39,11.26
"3547","1110055","도봉구 방학1동","02","50",1465,184.19,15.3123535018754,17.4785922608127,18.7882696298325,18.2584635189976,16.0821056318048,12.2,20.948157433387,19.4664269805187,27.4643287204386,1.47,2.48,63.53,503.57,2.01,6924.81,-0.07,128.77,20.9,14.82,5.73,3.14869,28.65,11.25,1087256.64,339581.34,652,386.36,40.65,74.72,119.4,16.35,-0.1,-0.45,9.07
"3548","1110055","도봉구 방학1동","02","55",1502,199.09,23.8600289470086,22.5553228735101,15.6668787938878,24.5430751237612,41.8286543963039,10.62,27.6513209226406,20.6867864161531,46.5633756654775,1.44,2.39,58.96,495.38,2.38,7152.38,-0.07,121.63,17.12,13.68,4.9,2.07756,27.36,11.61,1143484.31,349052.86,606.45,410.5,40.45,59.33,93.02,15.5,-0.14,-0.55,7.89
"3549","1110055","도봉구 방학1동","02","60",1056,146.55,16.4675914657348,17.8586499931175,17.7311387121037,20.6305853257447,12.6076286940473,5.94,19.215951571813,13.2233353620328,14.1269115925926,1.56,2.5,59.6,498.98,2.5,5941.52,-0.09,126.11,14.54,14.22,4.43,1.54773,24.45,10.88,1178268.44,351014.08,558.35,375.99,39.88,41.35,62.63,11.77,-0.14,-0.6,8.3
"3550","1110055","도봉구 방학1동","02","65",812,165.24,9.73276607951246,15.9789043868134,26.4053163528238,13.2395011111982,8.45006284376946,2.04,9.96039160157567,27.8545525207103,9.81828754562467,1.4,2.53,64.94,470.83,1.9,5488.89,-0.11,127.86,10.67,12.56,3.81,1.4432,23.13,9.62,1216522.54,377131.25,517.54,343.43,36.34,33.05,47.31,11.51,-0.19,-0.63,9.57
"3551","1110055","도봉구 방학1동","02","70",613.59,119.16,13.9834537757261,23.6457892329964,0.586710817639422,18.8181169504152,15.0954216470532,0.78,17.9601827438248,18.8791647822789,18.0323895299026,1.43,1.35,0,0,3.33,6133.33,-0.2,107.99,9.69,10.3,3.01,0.86239,18.21,8.3,1350109,431173.96,428.77,276.59,31.79,20.35,30.86,9.74,-0.34,-0.65,5.59
"3552","1110055","도봉구 방학1동","02","75",904.41,325.62,13.2502970012243,14.0885915810111,17.3974624411008,11.4453614851893,18.106072780013,1.29,10.5448561677045,19.9225748109853,19.5357885638349,1.39,1.01,0,0,2.22,8000,-0.27,75.7,14.8,7.98,2.43,0.5434,12.39,6.05,1439122.49,456334.88,301.29,189.37,28.85,19.8,26.79,9.58,-0.64,-0.66,19.33
"3553","1110056","도봉구 방학2동","01","20",820,45.31,8.40257605392242,11.7349477156715,1.98272422680451,6.95752745719939,23.90811193821,7.2,7.75813257055398,2.61795892863868,23.8108171016646,1.99,4.4,70.12,480.43,2.67,7944.44,0.03,99.84,16.35,7.25,3.42,17.93453,24.54,10.12,1189338.02,437875.24,634.63,271.77,83.45,85.75,101.8,28.53,0.24,-0.22,13.17
"3554","1110056","도봉구 방학2동","01","25",719.62,40.91,5.45927619310074,6.27726781050202,3.51656846147101,4.76841409627268,34.8375345385346,12.88,4.65277016072287,5.83778740154312,13.8749452740564,1.76,3.5,76.75,543.36,2.06,7402.99,0.18,112.94,15.11,12.1,4.59,19.68281,34.17,13.52,1018078.98,374355.22,949.39,356.54,72.45,111.97,119.33,29.72,0.23,-0.22,17.16
"3555","1110056","도봉구 방학2동","01","30",773,105.59,18.3071393003282,20.1040265386913,14.13722875548,13.1242059519359,19.1602223363715,32.1,14.43083512386,17.1116590251224,38.1477006263706,1.64,2.66,78.64,532.91,2,8200.91,0.18,119.12,18.13,15.44,5.44,17.24134,34.92,14.07,992459.9,369585.87,1077.9,510.85,80.99,125.61,145.11,34.81,0.17,-0.14,17.81
"3556","1110056","도봉구 방학2동","01","35",762,95.68,14.5010270347559,17.077629313722,8.21214757925171,13.7226135806242,32.6786362471125,23.43,12.5729683867979,11.7470186974457,28.9341322452327,1.64,2.71,72.14,560,2.58,7291.14,0.14,137.89,16.89,19.38,6.04,16.70314,35.06,13.42,1027549.68,391488,1163.48,450.19,74.24,128.45,154.75,30.28,0.12,-0.24,16.89
"3557","1110056","도봉구 방학2동","01","40",880,139.35,21.5016717244489,26.3200362419463,11.5164768319722,22.5448727263986,31.1522276895054,13.46,19.0343936419339,24.9836820784163,31.0254526890826,1.54,2.57,69.08,525.89,2.56,8199.23,0.09,117.56,23.88,18.61,6.21,11.34823,33.14,12.86,1036509.43,382453.01,1110.43,425.23,69.47,118.08,165.95,29.58,0.02,-0.33,15.51
"3558","1110056","도봉구 방학2동","01","45",1025,156.84,26.6901027506301,26.596670540882,18.8927782058173,18.3112128975457,41.1286990908819,14.91,19.2851493058087,17.4622754638725,49.1586287463997,1.52,2.3,78.37,556.01,2.36,6714.29,0.01,115.92,16.76,19.85,5.66,6.93908,35.36,13.05,1001711.89,384830.28,1187.27,484.96,62.87,99.38,118.94,23.28,-0.05,-0.43,10.44
"3559","1110056","도봉구 방학2동","01","50",946,162.04,27.9219740891541,31.1009776862757,15.9844070789325,21.2257515549783,37.8144528856909,5.83,19.8458365150887,29.94950850826,42.6746954827365,1.47,2.59,77.99,508.72,2.88,5823.53,0.02,106.56,18.69,20.45,5.58,5.16896,34.95,12.32,1065171.58,403230.71,1264.96,475.03,56.51,81.35,108.03,21.45,-0.04,-0.53,10.69
"3560","1110056","도봉구 방학2동","01","55",892,146.94,24.1014206176205,19.6131701800746,13.4928693672248,12.7565664307736,18.7132629244755,5.54,12.1993905461332,24.4371019486724,18.6371086943893,1.51,2.56,68.39,548.61,2.41,6367.15,0,91.8,18.63,19.43,5.22,4.18592,33.13,13.6,1018640.69,377171.86,1044.51,533.33,49.81,63.25,83.69,19.78,-0.04,-0.56,7.51
"3561","1110056","도봉구 방학2동","01","60",686,119.71,20.6413387929088,23.2857484919074,13.5997856212355,13.2683015062467,16.8410933123829,3.29,14.2595382466962,21.841291173755,18.8638783810719,1.41,2.55,73.2,519.39,1.67,7608.33,-0.02,90.13,16.99,18.07,4.87,3.07229,31.58,12.68,1065363.63,395236.79,943.99,452.96,45.62,47.92,55.57,15.07,-0.09,-0.61,6.28
"3562","1110056","도봉구 방학2동","01","65",525,122.85,17.3178248594988,21.7497053212299,22.2886225704019,14.1528206667741,17.4567166532962,1,12.8925949775445,12.5083629534752,22.1226427674725,1.39,2.34,69.77,503.82,2.78,8631.58,-0.04,63.52,15.33,16.31,4.18,2.86047,26.2,11.46,1146369.73,424065.44,812.67,415.47,38.64,37.19,44.89,14.59,-0.18,-0.62,4.44
"3563","1110056","도봉구 방학2동","01","70",353.33,88.61,15.1382217171677,19.9438994767916,1.73118856349389,10.4168847121622,13.7967093936196,0.52,11.0478806473547,11.1461970946266,10.3054224281279,1.4,1.27,0,0,0,4404.76,-0.1,64.36,8.38,13.56,3.61,2.41328,22.77,9.88,1221492.54,447552.66,661.45,330.49,35.99,30.14,34.36,13.36,-0.23,-0.65,11.25
"3564","1110056","도봉구 방학2동","01","75",518.67,192.18,12.1984703455364,26.3989775286899,10.8751557453223,7.69681696534221,24.1526746352852,0.47,13.0575761272131,10.7701759871379,32.6464360049984,1.26,1,0,0,1.67,5888.89,-0.24,42.61,5.56,7.99,2.59,0.88559,14.94,7.55,1453159.32,544373.19,368.2,207.79,31.65,22.8,29.88,10.26,-0.52,-0.66,5
"3565","1110056","도봉구 방학2동","02","20",715,44.32,6.85761743320307,7.7652696520933,1.88785849964065,5.94822876411754,21.7323472538861,7.17,4.40411234769864,3.73875130260742,25.9777274410754,1.43,3.38,68.56,487.57,2.5,9393.94,-0.06,125.75,16.28,7.42,4.22,8.81875,28.62,10.77,1153115.94,426836.37,693.33,287.82,41.31,69.24,96.56,18.39,0.1,-0.15,11.63
"3566","1110056","도봉구 방학2동","02","25",574,40.89,2.67203236290266,3.63002594384666,2.52188936914173,2.31763032483674,11.798041834764,12.46,2.57426475274318,4.3705551459237,11.7500293210684,1.49,3.05,65.39,538.71,2.44,6245.9,0.14,114.17,18.26,10.22,5.07,13.88423,34.25,13.73,989485.19,373753.52,827.72,412.22,52.51,102.54,153.67,28.47,0.19,-0.03,16.88
"3567","1110056","도봉구 방학2동","02","30",646,83.63,7.50314148732777,13.1065887448762,10.1153871766528,6.59320416861999,11.7137098702553,21.12,5.16217575265368,12.021506304223,15.554720730964,1.69,2.74,72.24,563.36,2.22,8135.8,0.07,106.62,17.29,11.37,5.39,10.93843,32.7,12.84,1011980.98,381009.25,869.85,418.57,47.45,109.84,175.36,29.03,0.06,-0.15,16.98
"3568","1110056","도봉구 방학2동","02","35",647,73.83,10.9673368156996,21.3421096216236,3.83362486241092,13.8381485917911,20.1384731246721,13.62,11.7397283314251,9.1124559362632,26.7504241512529,1.5,2.83,64.27,499.66,2.71,7348.48,0,129.63,12.1,12.71,5.33,8.40585,28.51,11.03,1184187.41,438115.65,637.87,341.4,54.68,107.28,184.53,28.55,-0.03,-0.29,14.05
"3569","1110056","도봉구 방학2동","02","40",903,146.34,16.075629654616,34.195413022006,11.2158181686427,24.4755123852934,36.6085057932168,9.27,20.2031868857355,24.827764650513,28.3630085898841,1.42,2.57,62,509.78,2.14,8361.9,-0.02,139.44,15.53,13.76,5.55,6.6342,27.95,10.97,1180196.97,428642.53,638.95,346.81,52.79,95.92,168.41,25.48,-0.05,-0.37,12.46
"3570","1110056","도봉구 방학2동","02","45",968,157.66,18.6945164697727,48.4709981470109,12.7770656885182,31.7230707845499,26.1344758012391,7.63,27.9466479143392,20.4860782376119,44.6148361354647,1.36,2.65,57.22,486.67,2.5,7566.67,-0.06,127.6,16.98,12.95,5.32,4.53048,26.51,10.1,1229900.65,455907.94,533.33,321.86,48.79,80.4,141.05,19.2,-0.13,-0.42,12.05
"3571","1110056","도봉구 방학2동","02","50",968,173.05,18.7434989726593,37.6273638599002,12.4311785875312,32.116614161139,21.3781530029497,4.67,23.9126548663908,26.9874773210173,21.2911539163033,1.34,2.64,54.29,512.94,2.41,7529.1,-0.05,132.92,22.82,13.48,4.85,3.59992,26.8,11.19,1203544.29,428170.21,542.07,366.02,45.17,68.43,119.38,17.66,-0.11,-0.49,9.3
"3572","1110056","도봉구 방학2동","02","55",956,154.08,19.7689547162199,34.963605294509,11.9935381136278,24.0522492008936,13.7798430007179,3.91,21.3128278079039,22.436821113872,16.4534006004095,1.29,2.41,57.56,523.61,2.58,8098.48,-0.07,115.93,13.76,13.03,4.24,2.65372,26.23,10.93,1188102.36,438877.27,522.52,317.4,42.39,52.51,86.01,16.77,-0.14,-0.54,6.44
"3573","1110056","도봉구 방학2동","02","60",756,132.79,13.666810885948,33.231156961904,9.50442694100144,22.1225414153494,13.518413910741,2.52,18.0176617007931,16.1360212541077,25.003457676069,1.34,2.38,61.24,502.98,2.14,8258.06,-0.06,120.1,14.82,12.62,4.08,1.47724,24.52,11.08,1228556.96,447637.62,459.61,326.26,41.87,37.66,57.68,11.11,-0.18,-0.6,8.65
"3574","1110056","도봉구 방학2동","02","65",590,169.7,13.386131748586,46.0876807448988,25.2727695759011,26.3524307168432,7.02485264357282,0.85,20.1212690458663,37.0408076806795,29.7320255872638,1.41,2.53,63.63,454.29,2.5,6770.83,-0.07,121.63,14.5,12.94,3.66,1.4267,22.2,9.24,1314067.27,486923.29,495.69,298.9,36.91,31.42,44.79,12.72,-0.2,-0.63,7.67
"3575","1110056","도봉구 방학2동","02","70",485.55,135.23,23.4930548176841,45.6801472901817,2.70522418121654,27.1124219632379,32.9822313193437,0.59,27.6020755058815,27.3148201704925,40.5917739161711,1.38,1.41,20,560,1.67,7564.1,-0.14,105.91,11.52,10.85,3.39,1.47762,19.66,8.71,1372184.08,503839.41,447.62,291.25,35.52,28.44,42.3,10.55,-0.34,-0.63,9.58
"3576","1110056","도봉구 방학2동","02","75",722.45,306.19,13.0815295016321,65.5625628679436,13.9881367993144,20.6309954754513,50.4473811690908,0.43,26.0418275321868,27.7132979702445,81.1667500777732,1.31,1.01,0,0,0,6833.33,-0.29,68.45,12.08,7.52,2.33,0.51524,12.24,6.17,1518268.31,566772.19,287,216.13,28.7,27.34,32.66,11.52,-0.65,-0.66,6.9
"3577","1110057","도봉구 방학3동","01","20",1083,21.3,2.63325856934158,2.06733223791751,1.49127616242817,2.49190555388479,33.6821866247657,16.42,2.28328646462421,0.984422705443866,20.9635977022063,2.08,3.98,73.83,486.94,2.38,6885.42,0.02,111.27,14.72,8.16,3.39,15.41783,27.09,10.82,1147037.14,340618.85,696.37,310.21,75.04,85.34,90.2,26.98,0.25,-0.19,11.59
"3578","1110057","도봉구 방학3동","01","25",989,21.68,2.72309976414298,2.71348863676584,1.19930006016981,3.34983437359382,23.4274197405106,24.14,3.6726224916543,1.52702009613786,38.8952007046945,1.75,3.5,68.97,543.18,2.56,6062.5,0.19,124.89,15.22,11.8,4.36,20.90526,30.89,12.66,1090791.02,325380.54,967.25,385.39,78.82,109.4,122.86,33.4,0.25,-0.18,15.83
"3579","1110057","도봉구 방학3동","01","30",877,50.45,6.78336281312705,5.82120833882625,6.40220186063652,6.75654904887702,26.3453057125108,40.35,6.01881342466081,6.50674686478573,32.0585145950807,1.63,2.8,75.78,529.28,2.37,7420.29,0.21,133.95,13.95,15.11,5.16,19.67047,35.62,13.26,979873.27,301140.53,1190.67,447.67,74.44,125.95,143.54,35.17,0.21,-0.15,15.34
"3580","1110057","도봉구 방학3동","01","35",863,44.73,6.0372206126255,4.42752166587502,4.34117672093996,4.0808166488323,18.3084694948338,37.48,4.56974510631216,3.76213250264277,20.8376145429382,1.68,2.38,72.75,558.59,2.5,6476.64,0.14,122.68,18.35,18.15,6.14,13.91214,35.83,13.62,971775,303741.54,1057.59,455.07,71.48,137.38,164.27,32.35,0.11,-0.26,14.69
"3581","1110057","도봉구 방학3동","01","40",1163,43.36,5.73780027241544,3.36327674235543,5.84013887819748,3.40671421287357,25.6116176212853,26.54,3.90213116657023,4.41681072300013,22.676968668252,1.66,2.21,83.09,547.05,2.36,5957.63,0.12,119.69,15.12,20.29,6.15,12.95529,39.36,13.52,930887.47,306125.51,1376.09,506.83,73.22,130.1,173.36,31.53,0.11,-0.27,12.65
"3582","1110057","도봉구 방학3동","01","45",1265,44.14,5.34071442040437,2.77717590563938,4.76058242795018,2.80779193777176,18.7132629244755,25.74,3.23963445733847,3.0506414548207,23.9703957700708,1.62,2.17,89.56,542.27,1.67,5641.03,0.08,137.37,16.37,22.52,6.65,9.10801,39.75,13.67,912027.75,304818.21,1364.81,505.09,66.97,114.9,151.8,28.79,0.03,-0.29,9.72
"3583","1110057","도봉구 방학3동","01","50",1267,65.83,6.62059635904464,4.28387884897166,3.95277249473156,3.83579402454726,22.0696751119208,13.81,4.42604315490378,5.80917679599485,24.4323340207204,1.59,2.19,79.29,543.45,2.18,5816.38,0.06,114.08,16.75,22.14,6.5,6.53637,41.22,14.32,920852.21,302783.03,1362.22,538.1,55.22,98.37,123.16,23.03,-0.04,-0.43,8.32
"3584","1110057","도봉구 방학3동","01","55",1318,70.64,7.40546980479874,5.90981587691936,4.49312275095397,4.67196336143024,12.4052319792264,10.58,5.26604631649294,5.60317304245589,15.445535326265,1.55,2.32,70.63,514.45,2.67,5613.33,-0.01,95.03,19.64,20.26,6.21,4.57827,38.18,13.59,967409.84,317870.8,1141.94,475.34,48.22,69.15,86.61,20.14,-0.05,-0.52,8.89
"3585","1110057","도봉구 방학3동","01","60",902,51.22,7.96637068400134,4.81115719381312,2.89200579339455,4.15615510221444,20.3577362323947,5.96,4.42785722624905,3.91385915771415,15.2019678850134,1.55,2.06,67.31,533.75,3.33,5931.03,-0.03,90.18,15.07,18.97,5.16,2.61357,32.62,12.81,1069726.15,337532.02,1116.7,491.72,40.4,50.04,56.65,18.18,-0.13,-0.59,6.08
"3586","1110057","도봉구 방학3동","01","65",546,63.57,6.61992279158509,2.9980227372876,11.9279855153261,4.69817828892038,17.0687896165563,2.21,4.63860436978333,2.25066762401308,10.9269393471837,1.51,2.13,75.97,496.54,3.33,5837.84,-0.01,74.06,14.64,17.52,4.88,2.32311,31.17,12.42,1095835.08,333145.23,1046.24,502.01,40.36,46.69,51.68,16.54,-0.13,-0.6,5.67
"3587","1110057","도봉구 방학3동","01","70",429.16,49.01,6.54527692620436,2.80928036276896,0.162869970646796,6.19392721778964,15.6520126128105,1.05,6.14052151257443,0.965877702793033,14.1605071017307,1.58,1.29,0,0,0,4784.31,-0.11,62.57,16.45,14.15,4.18,2.26219,25.02,10.95,1216701.13,367214.19,691.76,362.21,36.07,32,37.96,12.6,-0.21,-0.63,7.04
"3588","1110057","도봉구 방학3동","01","75",480.84,144.78,5.44907797434677,0.412172976051085,8.57317935881647,2.57828604944428,5.69240760433572,0.94,4.81395451698473,2.12386345709565,2.83042164488923,1.42,1.01,0,0,0,4300,-0.23,40.45,6.83,7.84,2.62,0.65482,15.39,7,1425392.07,432520.67,423.91,225.89,29.17,20.14,19.29,9.18,-0.46,-0.64,3.33
"3589","1110057","도봉구 방학3동","02","20",908,20.11,2.73934750879682,2.05622886690218,0.812465091080423,1.9997418910898,20.0035419814583,15.4,2.11121719770299,0.877921144179999,19.9221369189236,1.63,3.07,67.22,480.49,2.86,7563.22,-0.01,108.15,17.78,6.48,3.91,11.66339,28.38,11.64,1167988.85,350311.72,741.18,321.5,40.86,69.07,113.59,20.91,0.13,-0.1,13.11
"3590","1110057","도봉구 방학3동","02","25",953,23.67,1.85348155391534,1.41391055233197,1.7493333881786,2.58453518228308,11.1065197257928,26.64,1.87959010527825,2.64392218035637,11.0613213837363,1.68,3.05,73.41,522.09,2.5,7192.49,0.07,99.75,12.41,8.86,4.54,12.75929,32.01,12.8,1029638.21,310520.16,860.86,405.28,45.55,92.23,151.59,27.48,0.14,-0.11,14.74
"3591","1110057","도봉구 방학3동","02","30",896,47.19,4.88343323612112,3.91368194811646,4.25435283422853,4.79954727084001,6.72969076779245,35.33,4.88622766137977,4.74060568631073,6.70230407306115,1.67,2.74,73.01,514.97,2.5,7184.68,0.11,99.55,12.71,10.39,4.94,11.86265,30.59,12.55,1070149.16,319687.39,778.98,448.38,48.52,106.03,183.67,30.32,0.08,-0.16,15.64
"3592","1110057","도봉구 방학3동","02","35",992,48.08,2.71462013762498,3.68876187460434,2.27740810041774,4.56734280324913,8.80425709470591,33.08,3.92294141028863,4.22932485589554,5.8456185900383,1.67,2.41,68.96,494.6,2.5,7183.52,0.05,115.73,15.97,13.11,5.97,8.22624,29.54,12.05,1131158.99,337562.41,649.28,412.99,47.24,113.07,196.93,27.09,0.04,-0.27,14.98
"3593","1110057","도봉구 방학3동","02","40",1356,49.36,3.17795514285499,4.3183646977667,2.14232942125186,6.2297133938,29.4065560241758,18.66,5.35793336239241,4.77386268770618,26.3556769188796,1.54,2.46,60.62,480.35,2.45,6899.68,-0.03,140.94,14.49,14.47,6.19,6.29125,27.35,11.58,1229811.11,368415.07,554.27,357.21,46.1,102.99,192.55,23.2,-0.03,-0.29,13
