"","행정동코드","행정동명","성별","연령대","총인구","1인가구수","커뮤니케이션이 적은 집단","평일 외출이 적은 집단","휴일 외출이 적은 집단","출근소요시간 및 근무시간이 많은 집단","외출이 매우 적은 집단","외출이 매우 많은 집단","동영상서비스 이용이 많은 집단","생활서비스 이용이 많은 집단","외출-커뮤니케이션이 모두 적은 집단","야간상주지 변경횟수 평균","주간상주지 변경횟수 평균","평균 출근 소요시간 평균","평균 근무시간 평균","소액결재 사용횟수 평균","소액결재 사용금액 평균","SNS 사용횟수","평균 통화량","평균 문자량","평균 통화대상자 수","평균 문자대상자 수","데이터 사용량","평일 총 이동 횟수","휴일 총 이동 횟수 평균","집 추정 위치 평일 총 체류시간","집 추정 위치 휴일 총 체류시간","평일 총 이동 거리 합계","휴일 총 이동 거리 합계","게임 서비스 사용일수","금융 서비스 사용일수","쇼핑 서비스 사용일수","동영상/방송 서비스 사용일수","유튜브 사용일수","넷플릭스 사용일수","배달 서비스 사용일수"
"6295","1117054","구로구 구로3동","01","50",906.42,133.1,20.1161694615596,12.5635853069521,16.5798993484099,12.8509310942473,43.0033377058356,8.8,19.2004035876751,13.4999174335172,23.832157587163,1.79,2.7,74.4,537.83,1.97,5329.55,0,108.35,14.97,19.35,6,5.49,32.64,12.87,978396.19,309369.72,1102.6,530.32,55.2,94.38,114.33,25.01,-0.09,-0.46,11.63
"6296","1117054","구로구 구로3동","01","55",809.95,113.08,15.9640646334051,12.378837953323,18.0178681778766,12.111920548432,37.904697745053,7.02,14.5625075833201,12.3067740639435,7.99127118052279,1.75,2.62,79.43,537.45,2.33,5650,-0.01,100.49,19.67,21.43,6.2,3.82,30.39,13.04,996662.94,324687.92,987.97,518.05,45.9,64.18,76.65,20.15,-0.15,-0.54,9.18
"6297","1117054","구로구 구로3동","01","60",624.2,76.16,13.3025127439919,6.32057167761513,11.2035217112719,8.13205192715647,21.9046395652925,4.61,8.69966871015435,8.09897663298495,3.41413494012126,1.74,2.66,70.54,534.33,1.94,5959.6,-0.02,89.82,14.17,18.62,5.29,3.07,30.51,13.21,1019570.39,312468.22,1010.22,516.84,44.7,60.34,62.93,19.51,-0.16,-0.61,10.16
"6298","1117054","구로구 구로3동","01","65",527.4,86.86,9.32769793847779,3.24205152204685,20.5433489593143,6.30143697450668,12.9035463899341,1.69,7.42406001337442,4.15440971789075,8.05162086839239,1.77,2.84,76.8,527.37,2.5,4138.89,-0.04,70.64,16.45,15.84,4.75,3.01,26.39,11.72,1073475.14,335811.07,773.21,433.19,38.3,35.34,40.51,14.96,-0.18,-0.63,11.46
"6299","1117054","구로구 구로3동","01","70",286.94,61.36,10.8915294004724,4.68778175241992,1.52733381524565,5.69352874931362,7.49101345319646,0.65,7.35494010944383,3.87615498293505,3.5694683585282,1.61,1.32,0,0,0,6500,-0.11,63.96,16.26,13.38,3.76,1.62,23.14,10.03,1144034.38,362721.12,704.09,366.87,36.27,32.44,37.21,13.08,-0.25,-0.64,7.5
"6300","1117054","구로구 구로3동","01","75",371,99.63,7.5394530035586,4.78170219253948,12.9309701706063,9.40884966694749,7.49101345319646,0.55,11.866646112166,4.49407070052764,14.9891938264862,1.43,1,0,0,2.5,6266.67,-0.23,54.05,14.62,8.41,3.09,1.18,14.64,7.25,1371794.06,447129.95,364.35,218.03,33.36,34.04,29.46,11.07,-0.48,-0.64,16.67
"6301","1117054","구로구 구로3동","02","20",865.35,458.56,44.428132247382,31.549471096173,67.8393971095603,55.7282758486333,16.9671878894597,27.75,47.1150087077879,26.0051223061363,39.7097523306573,2.45,3.75,71.22,536.09,2.96,6425.93,0.05,125.32,14.31,8.04,4.66,10.9,25.11,11.62,1012282.62,298888.78,770.78,465.06,47.35,89.41,122.63,21.38,0.15,-0.07,15.97
"6302","1117054","구로구 구로3동","02","25",1830.09,802.8,64.5177235351986,62.7188564300155,105.762617380693,96.7247528451908,39.0499829275915,80.72,78.9687728901708,92.3163057114168,105.143619733111,2.32,3.56,60.93,548.86,2.59,7213.43,0.12,113.84,13.2,10.22,5.03,12.08,25.98,12.32,973352.45,294592.16,732.51,527.52,49.01,108.7,159.35,26.96,0.11,-0.1,17.76
"6303","1117054","구로구 구로3동","02","30",1804.42,694.36,44.8003565466258,59.5338606209762,74.2857829863531,79.3080853331909,35.3765867495235,83.93,82.1294147292611,71.2999069546388,82.3346738349875,1.98,3.21,62.1,528.73,2.5,6807.69,0.11,99.55,12.21,10.22,5.24,11.3,26.87,11.83,977805.34,298375.42,772.59,511.06,50.57,120.61,187.14,29.97,0.08,-0.17,16.45
"6304","1117054","구로구 구로3동","02","35",1290.73,517.44,43.7107711938423,46.2786808817695,42.9330345184139,58.1954451159395,18.8166113694108,45.44,58.9370379900035,41.6570015130713,65.5191738592318,1.76,2.97,66.57,514.06,2.22,7845.12,0.06,101.25,13.09,11.52,5.61,9.43,25.89,11.07,1055716.87,339282.16,712.14,433.42,51.49,126.08,210.44,30.21,0,-0.18,16.03
"6305","1117054","구로구 구로3동","02","40",1033.96,270.98,25.8823524993166,25.9379464574148,35.6564825571693,27.4554533866973,17.6458754050381,18.19,30.2804051809654,21.6580233721183,39.4558858223571,1.66,2.66,66.62,508.19,2.68,6023.6,-0.04,107.91,15.72,12.99,5.96,5.86,24.59,10.91,1084109.3,333307.91,585.6,421.63,47.47,104.91,182.24,25.5,-0.08,-0.33,13.74
"6306","1117054","구로구 구로3동","02","45",882.46,237.48,22.0980993472663,30.4685498452434,21.1276554107791,31.7019296067394,17.0605074228517,12.9,30.6143742074377,16.6995392870036,15.8375648526265,1.46,2.51,65.68,506.85,2.31,7299.02,-0.08,117.61,22.2,13.61,6.12,4.37,24.9,10.03,1119099.75,350808.83,621.72,406.78,44.12,91.5,163.6,21.27,-0.15,-0.41,11.22
"6307","1117054","구로구 구로3동","02","50",845.08,107.84,9.20889144696271,11.9278608807315,10.467472892649,16.1790349451762,20.8187395403671,6.53,16.1628318043772,11.6732907362296,14.3350106051001,1.53,2.32,64.95,513.27,2.6,6716.42,-0.08,122.7,19.14,15.23,6.05,3.39,25.93,10.9,1114292.77,358536.24,651.03,407.78,40.29,73.4,134.67,19.63,-0.17,-0.45,9.81
"6308","1117054","구로구 구로3동","02","55",957.31,108.98,12.086374484134,11.8439463239514,16.7699148040269,14.5607669860071,12.6320713837028,6.43,12.4178639161809,7.81838120929636,9.72122049080033,1.65,2.6,63.21,522.34,2.92,7402.3,-0.07,122.14,17.55,15.2,5.41,2.94,24.74,10.99,1099479.31,342151.34,601.27,423.81,40.84,60.53,97.94,13.1,-0.1,-0.55,10.44
"6309","1117054","구로구 구로3동","02","60",699.25,86.46,6.86308431733872,13.0658992725741,11.7696736937758,14.9174705550293,18.1464074477772,3.85,13.0389689666001,7.98169178637051,2.77368878537309,1.6,2.5,59.95,502.41,2.5,6986.11,-0.08,120.86,18.4,14.09,5.09,1.73,23.17,10.27,1181665.6,376606.41,553.2,389.99,39.1,38.92,61.79,14.53,-0.17,-0.61,7.9
"6310","1117054","구로구 구로3동","02","65",547.02,130.41,8.44432583255172,9.47480368596532,19.653780949753,14.7512355661064,5.66704075507954,1.12,12.8638903739681,15.1744960757213,12.161442305086,1.61,2.51,72.29,476.83,2.78,5611.11,-0.13,114.83,13.71,11.9,4.08,1.33,18.84,9.4,1245547.45,393181.13,454.41,348.89,35.51,30.83,46.64,13.04,-0.22,-0.63,11.28
"6311","1117054","구로구 구로3동","02","70",318.18,89.06,10.5028565790976,10.585247660535,1.32221374344541,14.2934310189694,13.2174393658891,0.59,14.1013234914099,14.2251239985224,3.78142779689765,1.47,1.3,0,0,3.33,10555.56,-0.19,103.22,16.15,10.09,3.79,0.88,17.37,8.36,1359966.84,416964.05,343.74,270.95,32.21,21.68,25.4,8.68,-0.4,-0.65,5
"6312","1117054","구로구 구로3동","02","75",514.38,168.24,19.258396253838,6.43343065924426,9.27811941959594,20.2431167777732,6.60871968294456,0.49,16.9930711471178,18.6364326969604,16.5770881459574,1.45,1.01,0,0,2.78,5233.33,-0.27,78.03,11.6,7.93,2.51,0.71,10.52,5.63,1486404.64,480297.09,316.94,225.95,28.89,21.71,32.55,10.22,-0.63,-0.65,10.83
"6313","1117055","구로구 구로4동","01","20",746.78,151.62,15.847207097334,18.9367405943378,8.80745874485582,15.9687156277984,19.7582902972758,12.38,21.6679772699422,12.297272118175,7.17766312108426,2.23,4.04,59.35,488.56,1.67,9550,0.07,116.62,10.64,8.77,3.86,17.32,27,10.45,1073836.89,341174.89,758.56,332.09,77.24,89.54,109.42,28.28,0.25,-0.16,12.28
"6314","1117055","구로구 구로4동","01","25",1095.7,187.5,14.9777131434131,19.8501738433645,18.0606162575699,23.9985599076125,34.7827351733924,33.3,23.1954937633562,19.4157922772106,33.134229742958,2.02,3.28,56.59,557.49,2.55,7267.68,0.21,111.87,13.33,12.46,4.65,17.72,30.23,11.92,958157.72,312541.12,886.25,441.85,83.36,124.09,139.96,32.27,0.25,-0.14,18.03
"6315","1117055","구로구 구로4동","01","30",1499.47,192.86,29.3167868472866,20.5507455241241,19.1561372924021,20.3199397241096,46.5494799747327,76.18,26.1474434052009,16.4466837358351,20.8713024730724,1.96,2.96,62.47,557.1,2.29,6236.29,0.18,121.43,16.93,15.51,5.69,16.79,34.74,13.15,931025.53,308675.22,1065.57,501.88,75.6,137.55,158.67,35.59,0.18,-0.17,16.33
"6316","1117055","구로구 구로4동","01","35",1382.13,167.45,21.4455687758721,26.7282017595019,17.186812162703,24.6719600072145,64.6619530467309,62.68,25.1017306864691,14.3457051567315,19.0579431537544,1.79,2.8,65.83,559.16,2.56,6737.37,0.13,112.37,13.75,16.21,5.75,15.48,32.72,12.97,976438.41,321136.76,997.5,502.12,71.07,133.45,168.96,31.38,0.09,-0.23,15.91
"6317","1117055","구로구 구로4동","01","40",1336.03,131.12,16.7910141290424,13.281971093763,22.5132380515647,10.5899918087534,15.0329284700613,28.65,14.5211368892358,13.8489900141555,17.1264426716433,1.75,2.63,73.27,564.98,2.38,6639.27,0.09,98.42,14.55,16.49,5.76,13.54,33.63,12.14,926243.44,318923.19,1053.13,461.75,65.93,130.8,160.45,28.93,0.05,-0.28,13.57
"6318","1117055","구로구 구로4동","01","45",1278.72,110.64,17.0361713291509,17.6089247829898,16.703733366791,15.8364917940114,51.9789800993598,23.75,16.5409818516055,10.8471421126495,6.6361026029998,1.64,2.67,70.3,550.72,2.73,6486.84,0,94.86,13.28,15.86,5.09,7.93,32.08,11.69,986662.27,332469.45,999.28,472.92,66.47,98.8,126.62,25.4,-0.06,-0.43,12.12
"6319","1117055","구로구 구로4동","01","50",1481.44,133.91,21.3840583168205,14.8401148090348,18.4367406167017,16.6959010601956,68.2674804732411,13.83,17.7705456367281,13.6421616308391,20.3138488995247,1.73,2.8,74.17,552.23,2.38,5172.62,-0.01,87.15,21.02,16.14,5.07,5.67,33.72,12.48,982255.59,327856.93,1057.92,463.58,56.63,81.12,97.78,25.48,-0.08,-0.5,11.75
"6320","1117055","구로구 구로4동","01","55",1397.65,148.55,20.9226714634615,17.8423473091285,19.2489625466681,12.6287405346353,45.3278424466916,9.5,13.7660622349207,20.3258549874524,10.5000379896942,1.74,2.82,73.25,558.92,2.17,7395.35,-0.03,86.82,17.94,17.28,5.07,3.22,32.76,12.14,961667.18,324479.73,1072.97,507.89,49.09,53.27,71.2,18.22,-0.11,-0.57,8.63
"6321","1117055","구로구 구로4동","01","60",983.97,123.65,21.9093326911479,21.8225037101526,20.1808422360253,20.000916025227,35.7922828528152,4.9,22.4921018996088,13.2477057020273,3.42697912222596,1.7,3.15,70.9,514.73,2.67,4517.24,-0.04,67.03,13.81,15.96,4.66,2.7,27.26,11.41,1096495.66,364815.43,807.69,451.15,44.2,43.15,49.59,16.99,-0.16,-0.61,16
"6322","1117055","구로구 구로4동","01","65",768.68,119.92,16.5358984150292,15.4569899608752,24.1325814142926,13.6679947034746,30.3118811645198,1.56,12.9327832062043,10.1335624219838,13.533130418756,1.62,2.97,68.98,526.52,1.67,5071.43,-0.11,68.66,14.03,14.87,4.22,2.89,22.62,9.43,1155638.24,386188.89,692.85,334.47,38.33,33.84,40.05,13.3,-0.19,-0.64,6.67
"6323","1117055","구로구 구로4동","01","70",369.68,71.47,11.6522176734291,9.36645090929544,1.19160359434202,10.7799858240005,16.5430081922232,0.54,11.5755246937774,4.12174950790547,5.734947499055,1.5,1.37,50,430,0,9083.33,-0.1,54.19,8.6,11.85,3.79,1.6,18.07,8.63,1259430.94,418127.48,576.68,301.16,34.85,29.25,29.86,13.93,-0.35,-0.66,7.5
"6324","1117055","구로구 구로4동","01","75",581.24,202.83,28.4269698933299,21.139232896068,19.6145349116352,17.8364532068472,23.1602114691125,0.69,27.4928670140977,13.9333929985509,18.1221430953992,1.44,1,0,0,1.67,5523.81,-0.26,42.02,7.71,7.8,2.82,0.8,14.15,7.07,1446064.95,483820.38,423.4,259.7,31.22,20.98,33.17,12.49,-0.53,-0.65,6.82
"6325","1117055","구로구 구로4동","02","20",786.64,141.17,16.7760265374745,13.9997993555346,15.1256175166002,14.4354540803345,17.0859582046859,12.73,13.9951309457284,7.14564047112084,6.4563693789922,2.05,3.54,69.17,499.06,1.88,8315.79,-0.02,103.11,21.04,6.56,4.33,9.74,27.51,11.11,1100875.89,345592.2,749.63,353.61,42.58,75.4,109.95,18.96,0.12,-0.14,13.76
"6326","1117055","구로구 구로4동","02","25",1267.42,163.28,16.2846654141857,18.3793911900067,24.478959125292,16.4758768330112,44.530384615887,44.33,15.0294321949279,15.5569661619942,17.5842277583072,2.08,3.26,62.57,553.04,2.33,6680.56,0.11,115.41,14.21,9.75,5.18,12.08,29.95,12.52,966291.46,308009.64,777.92,490.99,47.01,104.26,163.09,26.72,0.11,-0.07,17.39
"6327","1117055","구로구 구로4동","02","30",1314.62,150.74,10.9763037348432,12.8913707037124,9.9593428233334,11.1041796849693,12.9289971717683,52.79,12.0037082929894,7.06738306870039,12.2972017461976,1.79,2.74,59.07,547.42,3,5620,0.07,103.28,15.38,10.91,5.69,10.53,27.9,11.57,1007138.73,321368.89,696.8,432.83,44.17,105.68,180.08,26.68,0.07,-0.19,16.01
"6328","1117055","구로구 구로4동","02","35",1106.46,161.9,13.0324898172231,19.0776148047204,12.5930742817444,22.7658818117598,14.2439542332014,29.99,23.162449757201,11.6512571151617,20.8373347705474,1.66,2.66,60.42,548.39,2.14,7086.42,0.02,103.44,12.82,11.89,5.64,9.06,26.74,10.81,1052677.16,348920.37,629.89,382.45,49.23,117.13,196.3,28.05,-0.02,-0.28,15.44
"6329","1117055","구로구 구로4동","02","40",1078.46,110.94,13.804492811096,17.4525164464853,9.63627505739859,19.1916983554481,28.8357358181368,15.69,18.1626440303964,10.0208229721444,14.0970969480617,1.53,2.63,57.13,526.76,2.5,6951.61,-0.04,104.95,14.88,12.22,5.64,6.4,25.79,10.61,1133165.68,371394.42,596.3,390.41,46.87,102.41,187.85,25.75,-0.09,-0.33,12.69
"6330","1117055","구로구 구로4동","02","45",1257.75,116.57,9.79495852300756,21.9970737326382,11.8958004097824,19.8536592957067,42.8251822329963,17.97,20.2931217681167,10.9838568885584,6.5996356047767,1.57,2.78,59.59,525.24,2.78,7905.56,-0.07,113.45,20.98,13.88,6.08,4.29,26.73,10.26,1116814.69,373983.72,559.03,356.49,45.2,89.48,158.07,21.74,-0.17,-0.41,10.62
"6331","1117055","구로구 구로4동","02","50",1509.06,168.86,14.9139247636977,27.3607251306226,22.0456587243385,26.5635339424615,54.1507801492107,10.4,29.1314215264921,20.5720130868814,20.923201917519,1.63,2.63,63.04,502.96,2.22,7954.55,-0.09,120.53,20.16,14.28,5.72,3.08,26.54,10.55,1123152.92,375208.23,603.77,345.36,42.77,70.97,111.03,16.79,-0.16,-0.5,8.61
"6332","1117055","구로구 구로4동","02","55",1451.34,167.12,18.9600855463059,22.8076685646535,16.3470780016877,28.8472356383374,26.409427949944,8.14,23.2527340122112,15.374171925174,13.2397971686962,1.51,2.51,53.43,523.68,2.29,5191.67,-0.08,113.06,14.08,14.35,5.19,2.68,23.75,10.48,1157589.39,368658.73,530.61,382.55,41.45,57.82,88.07,15.24,-0.12,-0.56,7.83
"6333","1117055","구로구 구로4동","02","60",1133.03,137.83,16.9765362413657,23.4770441082678,19.1244187305034,27.8876564954049,17.8155472839327,5.32,24.382167732816,9.18350655519426,4.30158108885525,1.45,2.63,63.17,499.03,2.22,4753.09,-0.08,120.24,14.82,14.04,4.82,2.2,23.06,9.69,1214049.48,393813.21,496.72,361.76,40.71,43.02,55.01,13.14,-0.15,-0.61,8.82
"6334","1117055","구로구 구로4동","02","65",793.98,166.8,12.3803214744264,28.6955512395086,31.9838882310857,27.6281231536038,31.9746655776868,1.82,26.878530975929,21.9543589357302,24.2680263845789,1.5,2.68,58.85,462.29,2.78,7190.48,-0.09,114.03,12.96,11.99,4.1,1.36,20.77,9.4,1282931.09,422832.08,468.54,341.3,39.03,33.76,50.33,12.95,-0.26,-0.63,14.62
"6335","1117055","구로구 구로4동","02","70",514.72,116.2,12.3263834394917,24.3850956555539,1.82970810829556,24.1807232364718,21.2768536133825,0.51,23.6860916830559,15.9863370164134,5.89027834621445,1.47,1.29,0,0,0,2933.33,-0.18,98.21,10.35,10.64,3.45,0.55,15.27,6.89,1406907.99,466094.74,373.37,240.94,32.62,24.18,32.23,12.15,-0.4,-0.65,12.86
"6336","1117055","구로구 구로4동","02","75",870.45,310.81,35.2482206331161,43.6461279716642,16.8960826943141,44.8060350457182,14.8971909669456,0.75,26.0482085660177,40.151913818043,25.8409264413831,1.42,1.03,0,0,2.22,14000,-0.28,66.08,9.35,8.08,2.63,0.32,10.62,5.66,1507282.92,506711.8,270.96,187.25,29,19,26.39,7.43,-0.67,-0.66,2.22
"6337","1117056","구로구 구로5동","01","20",975.23,321.96,33.3501499827131,43.102486864649,26.3647106756622,36.0510269570061,26.2736904468284,14.61,33.9230189572889,18.0228829375764,23.5713401199824,2.34,4.5,59.92,510.14,1.82,7212.96,0.07,102.1,10.14,8.05,3.64,16,24.43,10.71,1114919.69,345855.51,725.24,350.29,79.29,91.59,102.52,26.76,0.28,-0.15,14.58
"6338","1117056","구로구 구로5동","01","25",1563.72,515.7,46.7643289150281,42.3631656667476,54.7253652071486,43.9555125003817,66.0447788597219,56.19,50.3046770559995,57.3904888980227,76.2332174836833,2.2,3.51,59.07,551.19,2.55,7621.68,0.21,121.23,11.25,13.01,4.76,17.81,33.92,13.26,931118.95,291657.9,1004.63,518.3,74.7,125.52,133.05,32.17,0.24,-0.08,17.59
"6339","1117056","구로구 구로5동","01","30",2026.48,549.34,52.1780004016334,38.2739075717608,83.9757715443883,41.3799861850945,41.0012095348794,107.57,43.0909953212377,51.2088598566987,61.6936650814952,1.98,2.75,67.43,552.8,2.52,6413.27,0.25,122.95,13.63,17.29,5.94,15.76,35.42,13.33,883671.39,285310.76,1081.05,549.59,73.22,145.56,163.1,33.26,0.19,-0.1,17.26
"6340","1117056","구로구 구로5동","01","35",1673.03,449.65,63.3813424362478,48.6429039757677,50.0052352638435,49.1149959600039,61.1158107778339,72.6,59.0645945062897,40.1333718302209,37.0409932338513,1.89,2.74,66.13,552.42,2.32,6703.7,0.15,113.43,16.09,17.34,5.94,12.91,34.85,12.46,929980.75,305916.82,1109.36,516.75,70.22,145.48,181.42,34.51,0.07,-0.19,15.57
"6341","1117056","구로구 구로5동","01","40",1546.81,300.21,45.0333850654166,28.1079562322566,41.3397198485958,29.2009692333653,54.3883207796631,35.09,34.7365236789018,26.006764739714,43.5610280116767,1.61,2.39,71.69,546.82,2.32,6307.02,0.09,111.8,15.5,18.84,6.43,11.79,35.64,12.21,917721.72,303616.67,1149.53,500.25,68.89,133.82,173.09,31.4,0.03,-0.27,14.63
"6342","1117056","구로구 구로5동","01","45",1423.07,258.11,39.1421951381119,23.0055895856777,33.3719590300954,27.8710289216892,40.4837103042509,29.44,28.4430050882222,22.8572613485957,23.5596550044421,1.66,2.49,78.36,544.8,2.57,6278.24,0.04,109.2,13.06,18.33,6,8.05,35,12.07,967155.21,315199.68,1138.65,532.19,63.3,115.57,145.13,26.76,-0.04,-0.36,12.01
"6343","1117056","구로구 구로5동","01","50",1513.38,153.69,17.9881512178315,11.3795791392344,18.6779362636797,11.0122776075585,29.2768827032627,16.68,13.752357526634,17.063242044306,28.0214103212989,1.67,2.42,72.09,540.18,2.31,5639.1,0.04,112.57,16.29,21.28,6.28,6.33,34.86,13.01,925090.54,305672.45,1168.19,561.16,56.2,94.72,116.2,24.46,-0.04,-0.45,9.88
"6344","1117056","구로구 구로5동","01","55",1487.74,178.18,21.9823024976583,15.1156803452719,22.3800215790327,15.8076672578701,36.4200688047253,13.07,16.9163598190073,20.3134409991882,12.3977260346261,1.6,2.51,68.84,544.98,2.5,5732.56,-0.01,92.25,17.24,19.95,5.88,3.87,33.99,13.55,950070.83,307171.48,1171.85,597.44,45.88,66.76,76.95,20.36,-0.08,-0.54,8.94
"6345","1117056","구로구 구로5동","01","60",1121.36,125.93,14.7081207599014,9.73916665243653,17.8458520985961,10.7629349394112,20.0721832732308,8.22,11.6383366863006,10.8570895961802,6.93042159363534,1.52,2.51,74.03,510.31,2.38,5671.79,0.01,90.8,16.73,19.59,5.55,3.07,30.53,12.98,1005220.89,309788.35,999.09,542.56,45,51.06,62.28,19.15,-0.08,-0.59,9.2
"6346","1117056","구로구 구로5동","01","65",764.31,97.71,7.7950778802048,6.16386871968323,24.6945426159223,6.08754115006117,9.08592911480567,2.82,6.63575981186741,5.42380276917687,10.9545077447963,1.52,2.41,76.7,522.03,2.5,5377.78,-0.05,79.09,15,16.67,4.7,2.28,28.3,12.19,1072227.37,343599.36,895.47,476.32,38.34,42.82,43.52,13.91,-0.15,-0.62,6.37
"6347","1117056","구로구 구로5동","01","70",390.6,60.11,7.48360968343879,5.18401543266745,0.399575202329513,7.06888525932927,10.9099018129226,0.79,6.7940533673526,3.1240093866992,2.35925723417546,1.55,1.27,0,0,2.5,4500,-0.11,65.23,15.96,14.34,4.19,1.18,23.32,10.17,1184340.61,375490.9,784.34,385.98,33.77,24.97,33.45,11.9,-0.24,-0.63,8.89
"6348","1117056","구로구 구로5동","01","75",578.75,149.85,12.1920347627853,7.10549826073671,21.0438102070692,8.25928967850144,8.17818456271958,1.08,13.7827751468678,6.10550819264544,17.2651608489396,1.36,1.02,0,0,2.5,4769.23,-0.21,46.66,11.76,9.4,3.33,1.1,14.71,7.18,1381308.99,440022.67,421.31,227.86,31.21,24.16,35.93,9.71,-0.43,-0.65,7.67
"6349","1117056","구로구 구로5동","02","20",1230.94,415.47,24.1367361891133,26.857264156176,49.4888915740993,26.5546460084891,17.3913675866962,29.35,23.2885366556983,22.0466881944253,27.2653333009854,2.35,3.43,60.63,537,2.78,7087.72,0.03,124.79,16.37,7.82,4.31,12.18,29.19,11.94,1019180.41,310648.74,842.56,429.84,45.36,85.36,127.35,20.51,0.17,-0.07,15.12
"6350","1117056","구로구 구로5동","02","25",1834.25,623.9,33.2750646871128,34.8071295884201,70.6804927876825,38.7372052701088,19.8431262367231,64.49,33.5543373743683,64.453340579742,86.4884700019094,2.1,3.3,59.39,556.72,2.47,7000,0.16,117.74,12.49,10.46,5.07,14.03,31.48,12.8,930833.68,286158.48,858.73,526.47,48.8,110.59,165.44,28.33,0.17,-0.02,17.09
"6351","1117056","구로구 구로5동","02","30",2014.73,564.63,33.7047336433792,30.7286896989176,65.2336410475311,44.4136824692548,19.9618965519493,97.51,41.1129621299056,52.5113561410901,56.6458261802082,1.89,2.77,63.15,561.06,2.37,6892.26,0.14,101.63,12.87,11.99,5.65,11.2,30.83,12.75,955271.37,292068.67,809.34,512.84,43.96,123.24,192.72,30.72,0.08,-0.12,16.53
"6352","1117056","구로구 구로5동","02","35",1497.51,378.14,25.5698863250265,36.2385327010231,28.545968832301,48.9671784266652,15.6776816098608,50.89,42.9044320708135,26.1411312008461,34.4311944072614,1.69,2.75,63.19,514.45,2.39,7059,0.06,101.15,12.25,11.1,5.29,9.5,27.08,11.01,1069968.96,331988.2,718.36,448.16,48.06,117.18,200.3,29.63,0.02,-0.18,13.71
"6353","1117056","구로구 구로5동","02","40",1374.18,261.82,11.4243411985285,18.3741844265102,19.6262420628491,24.3696470354335,7.52494782897538,24.82,20.5152627450208,19.0118596243534,35.8374695147074,1.49,2.58,59.65,509.75,2.37,5980.06,0.01,112.7,15.73,13.38,6.11,7.17,27.56,11.09,1063909.82,330239.42,660.17,428.47,48.39,117.5,205.11,27.01,0.01,-0.3,12.76
"6354","1117056","구로구 구로5동","02","45",1360.52,206.74,15.2448620230284,25.7747295118151,23.9742231174405,27.8693452344956,20.9205426677038,20.78,29.8529878895575,20.3774889842354,20.2021195972515,1.53,2.67,57.48,518.6,2.75,7059.75,-0.03,119.74,24.1,13.98,6.14,4.82,25.9,10.07,1096529.1,348973.38,584.49,382.43,47.76,99.22,169.51,23.15,-0.1,-0.37,12.31
"6355","1117056","구로구 구로5동","02","50",1501.91,184.2,17.6990763271398,19.0265468481582,18.0231976245292,21.9360679513516,33.382942172512,10.98,23.1021619080115,13.2782941739404,24.6798925695777,1.53,2.5,62.71,523.58,2.17,5931.37,-0.07,125.25,19.87,14.99,5.75,3.04,26.99,10.94,1119879.66,357511.51,648.95,427.86,40.07,78.57,127.56,17.21,-0.15,-0.46,9.31
"6356","1117056","구로구 구로5동","02","55",1563.55,194.78,17.440485734772,20.3496994218297,20.9209201041257,28.4995816304406,33.2726554512305,10.95,24.4073218098219,14.2644131415728,16.6839563887975,1.49,2.57,62.39,499.46,2.33,5917.81,-0.07,138.11,17.74,15.98,5.84,2.08,26.29,11.47,1161330.68,356497.99,632.46,470.03,38.18,63.14,92.1,13.85,-0.15,-0.53,9.91
"6357","1117056","구로구 구로5동","02","60",1062.91,146.74,13.1448518113707,20.6487184238653,18.6743381291252,24.1069345157977,27.0117631200199,5.37,25.2799392280919,10.9187252138675,6.09204381708242,1.5,2.58,60.23,475.05,2.22,4947.37,-0.09,118.37,17.16,14.93,5.05,1.42,23.09,10.65,1199739.02,372891.12,547.15,399.05,38.25,43.27,66.92,12.67,-0.19,-0.61,6.64
"6358","1117056","구로구 구로5동","02","65",812.96,117.84,10.3499333166048,10.325169713444,17.8321300491341,13.1564595456762,20.1230848368992,1.8,14.2805900437546,10.816789352444,10.9815700868575,1.54,2.72,67.59,449.36,1.67,4121.21,-0.14,111.61,11.95,12.13,3.83,1.1,18.91,9.04,1294640.73,402216.52,478.65,324.98,33.35,30.02,48.84,12.05,-0.26,-0.63,7.35
"6359","1117056","구로구 구로5동","02","70",565.3,132.59,12.4391956621365,19.177021709174,1.82699382245459,24.338354240794,11.5716221406115,0.62,25.2039563214213,19.5682368667121,7.5108595081013,1.43,1.43,0,0,0,11166.67,-0.16,110.79,16.09,10.75,3.44,0.76,15.87,6.81,1384479.33,442927.88,398.55,254.99,32.6,21.26,36.69,10.85,-0.37,-0.64,10.93
"6360","1117056","구로구 구로5동","02","75",702.78,218.05,21.7875087603952,21.6118223734481,23.9798463114658,26.4287579640491,6.61720327688929,0.76,21.5108033284635,25.3483677994454,21.1814406151997,1.43,1.02,0,0,3.33,6633.33,-0.27,89.13,10.37,8.66,2.71,0.49,13.45,6.49,1471718.68,482428.13,334.65,202.28,28.1,21.75,35.06,10.37,-0.6,-0.65,7.78
"6361","1117061","구로구 고척1동","01","20",995.65,69.39,8.16400611004462,8.49673534001279,7.38539354807315,6.86981784734397,17.4507527443093,14.07,7.87711122421243,5.65855759085689,4.04533454495733,2.35,4.3,70.84,502.11,2.14,8755.56,0.08,111.06,12.96,8.21,3.73,15.57,25.5,11.06,1094190.02,330352,789.54,357.52,78.94,86.89,108.38,25.8,0.29,-0.08,12.84
